ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
7801,-497,15238,16037,19149,18911,9813,0.8,0.85,16010.3,0.846613082,-466.1308233
7801,-501,15186,16149,19098,19067,9813,0.8,0.85,16169.1,0.848014895,-480.1489484
7801,-500,15193,16124,19128,19035,9814,0.79,0.85,16134.5,0.8476228,-576.2280011
7801,-511,15200,16113,19119,19027,9815,0.8,0.85,16121.1,0.847274925,-472.7492511
7801,-498,15248,16209,19195,19132,9816,0.79,0.85,16248.6,0.849289149,-592.8914907
7801,-498,15244,16161,19158,19072,9816,0.8,0.85,16182.6,0.848500419,-485.0041946
7802,-493,15111,16270,19114,19199,9815,0.79,0.85,16329.7,0.850549508,-605.4950779
7801,-506,15150,16166,19102,19089,9814,0.79,0.85,16192.7,0.848273875,-582.7387501
7801,-498,15178,16171,19114,19085,9813,0.79,0.85,16196.5,0.848650773,-586.5077286
7801,-496,15283,15932,19176,18774,9812,0.8,0.85,15864.2,0.845009055,-450.0905508
7801,-505,15257,15940,19158,18794,9812,0.8,0.85,15878.2,0.844854741,-448.5474087
7801,-504,15214,16186,19141,19106,9812,0.79,0.85,16217.8,0.848832827,-588.3282738
7801,-506,15161,16197,19114,19114,9812,0.79,0.85,16231.2,0.849178613,-591.7861254
7801,-488,15221,15880,19104,18719,9812,0.8,0.85,15795.7,0.84383247,-438.3246968
7801,-505,15278,16025,19206,18897,9812,0.8,0.85,15994.1,0.846383024,-463.8302376
7801,-493,15188,15882,19071,18713,9813,0.8,0.85,15795.9,0.844113718,-441.1371774
7801,-500,15214,16150,19134,19064,9817,0.8,0.85,16169.2,0.848153588,-481.5358791
7801,-502,15323,15938,19228,18792,9821,0.8,0.85,15875.6,0.844806301,-448.0630055
7801,-502,15186,15816,19046,18642,9823,0.8,0.85,15708.6,0.842645639,-426.4563888
7801,-506,15286,15828,19191,18666,9823,0.8,0.85,15727.8,0.842590807,-425.9080681
7801,-494,15166,16217,19119,19146,9816,0.79,0.85,16260.8,0.849305338,-593.0533793
7801,-501,15245,15912,19170,18762,9804,0.8,0.85,15840.6,0.844291653,-442.9165334
7801,-498,15335,15903,19250,18749,9792,0.8,0.85,15827.7,0.844189023,-441.8902341
7801,-492,15169,15990,19100,18863,9787,0.79,0.85,15948.9,0.845512379,-555.1237873
7801,-508,15236,16267,19195,19206,9787,0.79,0.85,16328.8,0.850192648,-601.9264813
7801,-504,15062,16177,19085,19092,9796,0.79,0.85,16204.6,0.84876388,-587.6388016
7801,-489,15239,16003,19115,18878,9804,0.8,0.85,15966.4,0.84576756,-457.6756012
7801,-504,15258,15875,19158,18716,9812,0.8,0.85,15789.8,0.84365249,-436.5248985
7801,-479,15244,16057,19157,18935,9812,0.8,0.85,16037.5,0.846976499,-469.7649855
7801,-508,15252,16084,19167,18989,9812,0.8,0.85,16080.7,0.846842909,-468.4290905
7801,-500,15224,16144,19130,19050,9813,0.8,0.85,16159,0.84824147,-482.4146982
7801,-498,15167,16177,19119,19104,9814,0.79,0.85,16208.2,0.848419179,-584.1917923
7801,-493,15258,16157,19177,19079,9814,0.8,0.85,16180.7,0.848089523,-480.8952251
7801,-487,15300,16144,19248,19060,9815,0.79,0.85,16162,0.84795383,-579.5383001
7801,-479,15314,16103,19224,19007,9813,0.8,0.85,16105.1,0.84732467,-473.2466986
7801,-510,15055,16197,19062,19126,9812,0.79,0.85,16234.8,0.848834048,-588.3404789
7801,-490,15113,16174,19036,19093,9810,0.79,0.85,16201.9,0.848578013,-585.7801288
7801,-507,15246,15911,19144,18756,9810,0.8,0.85,15837.8,0.844412455,-444.1245468
7801,-503,15162,16203,19095,19129,9809,0.79,0.85,16241.7,0.849061634,-590.6163417
7801,-516,15195,16090,19179,18999,9807,0.79,0.85,16089.7,0.846870888,-568.7088794
7801,-499,15062,16101,18937,19002,9804,0.8,0.85,16101.6,0.847363435,-473.6343543
7801,-499,15187,16149,19151,19068,9803,0.79,0.85,16169.4,0.847986155,-579.8615481
7801,-504,15103,16196,19094,19117,9803,0.79,0.85,16231.1,0.849040121,-590.4012136
7801,-512,15233,15838,19124,18666,9803,0.8,0.85,15737.8,0.84312654,-431.2654023
7801,-509,15308,15877,19219,18706,9802,0.8,0.85,15788.8,0.844050037,-440.5003742
7801,-514,15097,16015,19072,18890,9802,0.79,0.85,15982,0.846056114,-560.5611435
7801,-508,15244,15824,19132,18648,9802,0.8,0.85,15718.4,0.842900043,-429.000429
7801,-475,15251,16011,19184,18881,9801,0.79,0.85,15975.3,0.84610455,-561.0454955
7801,-500,15074,15866,19070,18705,9800,0.79,0.85,15777.5,0.843491045,-534.9104518
7801,-504,15296,15903,19206,18745,9800,0.8,0.85,15826.5,0.844305148,-443.0514804
7801,-510,15137,16134,19115,19047,9799,0.79,0.85,16148.1,0.847802804,-578.0280359
7801,-504,15192,16211,19151,19131,9799,0.79,0.85,16250.3,0.849422403,-594.2240343
7801,-501,15297,15903,19202,18744,9803,0.8,0.85,15826.2,0.844334187,-443.3418694
7801,-493,15270,15805,19172,18626,9809,0.8,0.85,15692.8,0.842521207,-425.2120692
7801,-494,15208,16064,19139,18953,9814,0.79,0.85,16049.9,0.84682636,-568.2635994
7801,-502,15225,16168,19208,19079,9816,0.79,0.85,16191.7,0.848666073,-586.6607265
7801,-504,14370,15827,18225,18689,9815,0.79,0.85,15733.7,0.841869549,-518.6954893
7801,-509,15102,15719,19132,18558,9815,0.79,0.85,15586.4,0.839874987,-498.7498653
7801,-507,15300,16031,19210,18909,9814,0.8,0.85,16003.7,0.846353588,-463.5358824
7801,-501,15342,15963,19261,18828,9813,0.8,0.85,15911.4,0.845092416,-450.9241555
7801,-494,15282,15985,19187,18850,9813,0.8,0.85,15940,0.845623342,-456.2334218
7801,-491,15197,16165,19161,19072,9811,0.79,0.85,16186.6,0.848710151,-587.1015101
7801,-497,15271,16035,19216,18909,9808,0.79,0.85,16007.7,0.846565128,-565.6512772
7801,-500,15214,15966,19108,18823,9805,0.8,0.85,15912.9,0.845396589,-453.9658928
7801,-511,15282,16132,19231,19040,9804,0.79,0.85,16144,0.84789916,-578.9915966
7801,-506,15079,16080,19085,18972,9804,0.79,0.85,16071.6,0.847122075,-571.2207464
7801,-502,15115,15911,18954,18777,9807,0.8,0.85,15844.1,0.843803589,-438.035895
7801,-515,15227,15821,19093,18646,9811,0.8,0.85,15714.8,0.842797383,-427.9738282
7802,-510,15075,16192,19029,19114,9814,0.79,0.85,16226.2,0.848917024,-589.1702417
7801,-515,15122,16139,19050,19056,9815,0.79,0.85,16155.8,0.847806465,-578.0646516
7801,-508,15264,15951,19151,18799,9812,0.8,0.85,15890.7,0.845294962,-452.949625
7801,-510,15107,16172,19086,19095,9806,0.79,0.85,16200.5,0.848415816,-584.1581566
7801,-501,15135,16199,19143,19127,9799,0.79,0.85,16237.1,0.848909918,-589.0991792
7801,-502,15235,15781,19126,18597,9795,0.8,0.85,15660.1,0.842076679,-420.7667903
7801,-491,15391,16131,19339,19048,9795,0.8,0.85,16145.4,0.847616548,-476.1654767
7801,-514,15018,16133,19034,19026,9799,0.79,0.85,16140.8,0.848354883,-583.5488279
7801,-506,15088,15732,19082,18537,9804,0.79,0.85,15593.1,0.841187894,-511.8789448
7801,-506,15241,15985,19148,18851,9808,0.8,0.85,15940.3,0.845594398,-455.9439818
7801,-498,15188,16129,19089,19040,9808,0.8,0.85,16141,0.847741597,-477.4159664
7801,-505,15236,16154,19116,19063,9807,0.8,0.85,16172.9,0.848392173,-483.9217332
7801,-526,15270,16180,19241,19095,9806,0.79,0.85,16208.5,0.848834774,-588.347735
7801,-495,15148,16196,19061,19116,9805,0.79,0.85,16230.8,0.849068843,-590.6884285
7801,-495,15176,16154,19120,19068,9804,0.79,0.85,16174.4,0.848248374,-582.4837424
7801,-503,15168,16198,19109,19112,9804,0.79,0.85,16231.6,0.849288405,-592.8840519
7801,-506,15304,16124,19261,19027,9810,0.79,0.85,16132.1,0.847853051,-578.5305093
7801,-507,14987,16150,19001,19054,9818,0.79,0.85,16166.2,0.848441272,-584.4127217
7801,-499,15255,16229,19182,19158,9826,0.8,0.85,16276.4,0.84958764,-495.8763963
7801,-503,15237,16121,19197,19017,9827,0.79,0.85,16126.1,0.847983383,-579.8338329
7801,-507,15209,16050,19113,18941,9827,0.8,0.85,16032.3,0.846433662,-464.3366243
7801,-520,15266,16053,19202,18939,9821,0.8,0.85,16034.7,0.84664977,-466.4977032
7801,-479,15212,16134,19117,19041,9815,0.8,0.85,16146.3,0.847975421,-479.7542146
7801,-491,15218,16018,19100,18889,9811,0.8,0.85,15984.7,0.846243846,-462.4384562
7801,-506,15173,16144,19106,19067,9811,0.79,0.85,16164.1,0.847752662,-577.5266167
7801,-488,15239,16008,19164,18875,9814,0.8,0.85,15970.5,0.846119205,-461.192053
7801,-494,15335,16172,19315,19094,9819,0.79,0.85,16200.2,0.848444538,-584.4453755
7801,-495,15078,16139,19077,19046,9824,0.79,0.85,16152.8,0.848094088,-580.94088
7801,-516,15013,16274,18995,19214,9826,0.79,0.85,16338.2,0.850327886,-603.2788592
7801,-507,15157,16152,19106,19066,9826,0.79,0.85,16171.8,0.848200986,-582.0098605
7801,-510,15084,16193,19070,19120,9825,0.79,0.85,16229,0.848797071,-587.9707113
7801,-506,15266,15990,19160,18867,9825,0.8,0.85,15950.1,0.845396724,-453.9672444
7801,-520,15253,15851,19143,18677,9825,0.8,0.85,15754.1,0.843502704,-435.0270386
7801,-500,15151,16162,19071,19071,9825,0.79,0.85,16183.3,0.848581616,-585.8161607
7801,-518,15048,15843,19033,18663,9822,0.79,0.85,15741.9,0.843481755,-534.8175534
7801,-494,15109,16186,19075,19098,9818,0.79,0.85,16215.4,0.849062729,-590.6272908
7801,-516,14874,16155,18837,19068,9813,0.79,0.85,16175.4,0.848300818,-583.0081812
7801,-495,15123,16096,19063,18994,9812,0.79,0.85,16094.2,0.847330736,-573.3073602
7801,-492,14884,16118,18755,19031,9812,0.79,0.85,16127.3,0.847422626,-574.2262624
7801,-510,15239,16129,19178,19030,9812,0.79,0.85,16138,0.848029427,-580.2942722
7800,-490,15187,16093,19048,18998,9811,0.8,0.85,16092.4,0.847057585,-470.5758501
7801,-501,15214,16165,19164,19075,9810,0.79,0.85,16187.5,0.848623853,-586.2385321
7801,-493,15147,16086,19048,18982,9810,0.8,0.85,16080.6,0.847149932,-471.4993151
7801,-485,15128,16184,19108,19099,9809,0.79,0.85,16213.7,0.848929263,-589.2926331
7801,-503,15106,16262,19067,19194,9807,0.79,0.85,16320.2,0.850276128,-602.7612796
7801,-490,15233,16000,19119,18867,9804,0.8,0.85,15960.1,0.84592675,-459.2675041
7801,-498,15280,15985,19167,18846,9803,0.8,0.85,15938.8,0.845739149,-457.3914889
7801,-496,15226,15995,19091,18845,9802,0.8,0.85,15948.5,0.846298753,-462.9875298
7800,-496,15198,16094,19087,18997,9806,0.8,0.85,16093.1,0.847139022,-471.3902195
7800,-496,15258,15840,19150,18661,9810,0.8,0.85,15738.3,0.84337924,-433.7924013
7801,-489,15184,16116,19080,19011,9814,0.8,0.85,16119.3,0.847893325,-478.9332492
7801,-514,15163,16190,19086,19101,9814,0.79,0.85,16220.3,0.849185906,-591.859065
7801,-511,15155,16120,19104,19016,9813,0.79,0.85,16124.8,0.847959613,-579.5961296
7801,-491,15225,16179,19142,19093,9812,0.8,0.85,16206.9,0.848839889,-488.3988896
7801,-503,15144,16179,19110,19093,9810,0.79,0.85,16206.9,0.848839889,-588.3988896
7801,-493,15201,16221,19150,19144,9809,0.79,0.85,16264.2,0.849571667,-595.7166736
7801,-505,15220,16222,19166,19149,9809,0.79,0.85,16266.7,0.849480391,-594.8039062
7801,-498,15083,16139,19082,19043,9812,0.79,0.85,16151.9,0.848180434,-581.8043376
7801,-498,15041,16107,18905,19007,9815,0.8,0.85,16109.1,0.847535119,-475.3511864
7801,-503,15303,16065,19206,18944,9818,0.8,0.85,16048.2,0.847138936,-471.3893581
7801,-509,15112,16244,19099,19176,9819,0.79,0.85,16296.8,0.849853984,-598.5398415
7801,-505,15235,16256,19206,19189,9818,0.79,0.85,16312.7,0.850106832,-601.0683204
7801,-492,15211,16164,19154,19074,9816,0.79,0.85,16186.2,0.848600189,-586.0018874
7801,-498,15142,16263,19115,19199,9814,0.79,0.85,16322.7,0.850184905,-601.8490546
7800,-499,15210,16184,19142,19093,9813,0.79,0.85,16211.9,0.849101765,-591.0176504
7801,-495,15204,15872,19081,18697,9813,0.8,0.85,15781.1,0.844044499,-440.4449912
7801,-497,15272,16170,19218,19084,9811,0.79,0.85,16195.2,0.848627122,-586.271222
7801,-506,14458,16243,18429,19156,9808,0.78,0.85,16289.8,0.850375861,-703.7586135
7801,-493,15169,16154,19147,19076,9805,0.79,0.85,16176.8,0.848018453,-580.1845251
7801,-508,15201,15844,19087,18669,9804,0.8,0.85,15744.7,0.843360651,-433.6065135
7801,-505,15091,16155,19034,19069,9805,0.79,0.85,16175.7,0.848272065,-582.7206461
7801,-490,15265,15891,19158,18739,9811,0.8,0.85,15812.7,0.843839052,-438.3905224
7801,-507,15241,16136,19183,19032,9817,0.79,0.85,16145.6,0.848339639,-583.396385
7800,-499,15221,16092,19111,18989,9822,0.8,0.85,16088.7,0.847264206,-472.6420559
7801,-501,15301,16071,19207,18956,9822,0.8,0.85,16057.8,0.847109095,-471.0909475
7801,-495,15262,16169,19215,19084,9824,0.79,0.85,16194.2,0.848574722,-585.7472228
7801,-501,15186,16276,19150,19209,9826,0.79,0.85,16338.7,0.850575251,-605.7525118
7800,-506,15060,16168,19072,19084,9828,0.79,0.85,16193.2,0.848522322,-585.2232236
7801,-498,15112,15892,18943,18734,9829,0.8,0.85,15812.2,0.844037579,-440.3757873
7801,-509,15277,15953,19180,18803,9829,0.8,0.85,15893.9,0.845285327,-452.8532681
7801,-498,15221,16177,19164,19091,9825,0.79,0.85,16204.3,0.848792625,-587.926248
7801,-507,15172,16138,19120,19051,9822,0.79,0.85,16153.3,0.847897748,-578.9774815
7801,-497,15245,16173,19183,19089,9818,0.79,0.85,16199.7,0.848640578,-586.4057834
7800,-482,15229,16191,19144,19107,9818,0.8,0.85,16223.1,0.849065787,-490.6578741
7801,-502,15270,16078,19250,18972,9817,0.79,0.85,16069.6,0.847016656,-570.1665612
7801,-495,15184,15865,19058,18700,9814,0.8,0.85,15775,0.843582888,-435.828877
7801,-498,15244,15895,19118,18728,9811,0.8,0.85,15813.4,0.844372063,-443.7206322
7801,-495,15075,16201,19010,19120,9809,0.79,0.85,16237,0.849215481,-592.1548117
7801,-484,15152,15936,19024,18806,9809,0.8,0.85,15877.8,0.844294374,-442.9437414
7801,-503,15253,15858,19153,18696,9806,0.8,0.85,15766.8,0.843324775,-433.2477535
7800,-492,15172,16202,19099,19115,9803,0.79,0.85,16236.5,0.849411457,-594.1145697
7800,-508,15321,15894,19228,18735,9800,0.8,0.85,15814.5,0.844115292,-441.1529223
7801,-500,14989,15728,18965,18573,9799,0.79,0.85,15599.9,0.839923545,-499.2354493
7801,-505,15176,16152,19119,19071,9804,0.79,0.85,16173.3,0.84805726,-580.5725971
7801,-511,15142,16121,19118,19027,9813,0.79,0.85,16129.1,0.84769538,-576.9538025
7800,-499,15201,16099,19117,18999,9823,0.8,0.85,16098.7,0.847344597,-473.4459708
7801,-498,15119,16239,19088,19163,9829,0.79,0.85,16287.9,0.84996608,-599.6608047
7801,-498,15230,16138,19187,19048,9829,0.79,0.85,16152.4,0.84798404,-579.8404032
7801,-502,15124,16218,19080,19137,9828,0.79,0.85,16259.1,0.849615927,-596.1592726
7801,-494,15043,16193,18999,19112,9827,0.79,0.85,16226.6,0.849026789,-590.2678945
7800,-517,15205,15893,19077,18724,9826,0.8,0.85,15810.2,0.844381542,-443.8154241
7800,-510,15037,16283,19007,19229,9826,0.79,0.85,16351.7,0.850366634,-603.6663373
7801,-520,15139,16206,19114,19131,9825,0.79,0.85,16245.3,0.849161048,-591.6104751
7801,-499,15154,16202,19127,19117,9820,0.79,0.85,16237.1,0.849353978,-593.5397813
7800,-510,15142,15791,19163,18608,9816,0.79,0.85,15673.4,0.842293637,-522.9363715
7801,-489,15289,16122,19216,19025,9812,0.8,0.85,16129.5,0.847805519,-478.0551905
7801,-504,15220,15935,19112,18783,9812,0.8,0.85,15869.9,0.844907629,-449.0762924
7800,-517,15054,16212,19075,19130,9809,0.79,0.85,16251,0.849503398,-595.033978
7801,-488,15154,16022,19045,18905,9805,0.8,0.85,15993.5,0.845993124,-459.9312351
7800,-501,15274,16161,19169,19074,9801,0.8,0.85,16183.2,0.848442907,-484.4290657
7800,-522,15259,16125,19203,19024,9799,0.79,0.85,16132.2,0.84799201,-579.9201009
7801,-479,15220,16071,19101,18967,9800,0.8,0.85,16061.1,0.846791796,-467.9179628
7801,-499,15218,16186,19161,19091,9804,0.79,0.85,16213.3,0.849264051,-592.6405112
7801,-485,15239,15981,19117,18851,9809,0.8,0.85,15936.3,0.845382208,-453.8220784
7800,-510,15125,15870,19131,18698,9813,0.79,0.85,15779.4,0.843908439,-539.0843941
7801,-496,15225,16127,19179,19024,9813,0.79,0.85,16134.2,0.84809714,-580.9714045
7801,-504,15316,16152,19251,19072,9814,0.8,0.85,16173.6,0.848028523,-480.2852349
7800,-501,15009,16128,19014,19029,9815,0.79,0.85,16136.7,0.848005676,-580.0567555
7801,-507,15145,15459,19068,18223,9815,0.79,0.85,15225.9,0.83553202,-455.3201997
7801,-499,15246,15869,19137,18707,9816,0.8,0.85,15781.1,0.843593307,-435.9330732
7801,-508,15195,16147,19107,19062,9815,0.8,0.85,16165.6,0.848053719,-480.5371944
7800,-479,15191,16177,19151,19105,9814,0.79,0.85,16208.5,0.848390474,-583.904737
7801,-489,15226,16217,19120,19149,9813,0.8,0.85,16261.7,0.84921928,-492.1928038
7801,-494,15240,16194,19163,19120,9812,0.8,0.85,16230,0.848849372,-488.4937238
7801,-499,15332,16125,19278,19031,9812,0.8,0.85,16134.3,0.847790447,-477.9044717
7800,-488,15125,16158,19081,19081,9811,0.79,0.85,16182.3,0.848084482,-580.8448195
7800,-518,15285,16242,19301,19177,9809,0.79,0.85,16295.1,0.84972102,-597.2101997
7801,-518,15180,16003,19131,18864,9808,0.79,0.85,15962.2,0.846172604,-561.726039
7801,-486,14960,16191,18795,19124,9807,0.8,0.85,16228.2,0.848577703,-485.7770341
7801,-513,15262,16189,19220,19113,9807,0.79,0.85,16222.9,0.848788783,-587.887825
7800,-497,15106,16206,19095,19125,9803,0.79,0.85,16243.5,0.849333333,-593.3333333
7800,-534,15216,16179,19169,19103,9797,0.79,0.85,16209.9,0.848552583,-585.5258336
7801,-505,15142,16208,19045,19134,9791,0.8,0.85,16248.2,0.849179471,-491.794711
7801,-496,15266,16068,19180,18956,9790,0.8,0.85,16054.8,0.846950834,-469.5083351
7801,-498,15174,16189,19154,19111,9793,0.79,0.85,16222.3,0.848846214,-588.4621422
7801,-494,15258,16166,19199,19076,9802,0.79,0.85,16188.8,0.848647515,-586.475152
7800,-501,15217,16254,19241,19189,9810,0.79,0.85,16310.7,0.850002606,-600.0260566
7801,-491,15092,16262,19107,19195,9816,0.79,0.85,16320.5,0.85024746,-602.4746028
7801,-489,15200,15875,19087,18724,9816,0.8,0.85,15792.2,0.843420209,-434.2020936
7801,-508,15278,16063,19205,18962,9810,0.8,0.85,16051.6,0.846514081,-465.1408079
7801,-492,15230,16199,19189,19128,9803,0.79,0.85,16237.4,0.848881221,-588.8122125
7800,-502,15182,16153,19077,19067,9796,0.8,0.85,16173.1,0.848224681,-482.2468139
7801,-504,15317,15856,19231,18694,9794,0.8,0.85,15764.2,0.843275917,-432.7591741
7800,-502,15083,16172,19046,19096,9794,0.79,0.85,16200.8,0.848387097,-583.8709677
7801,-503,15225,16230,19180,19156,9798,0.79,0.85,16276.8,0.849697223,-596.972228
7801,-481,15263,15985,19176,18847,9801,0.8,0.85,15939.1,0.845710193,-457.101926
7800,-502,15223,16114,19175,19028,9804,0.79,0.85,16122.4,0.847298718,-572.9871768
7801,-501,14971,16266,18964,19196,9804,0.79,0.85,16324.8,0.850427172,-604.2717233
7800,-490,15251,15824,19143,18655,9807,0.8,0.85,15720.5,0.842696328,-426.9632806
7801,-510,15234,15991,19145,18866,9811,0.8,0.85,15950.8,0.845478639,-454.7863882
7801,-509,15061,16239,19047,19172,9815,0.79,0.85,16290.6,0.849707907,-597.0790736
7801,-511,15269,16073,19192,18971,9816,0.8,0.85,16064.3,0.84678193,-467.8193031
7800,-494,15242,16023,19135,18895,9816,0.8,0.85,15991.5,0.846335009,-463.3500926
7801,-497,15191,16192,19152,19119,9819,0.79,0.85,16227.7,0.848773471,-587.7347142
7800,-507,15264,15915,19162,18767,9823,0.8,0.85,15845.1,0.844306495,-443.0649544
7800,-491,15083,16213,19055,19141,9826,0.79,0.85,16255.3,0.849239852,-592.3985163
7801,-506,15428,16046,19361,18940,9826,0.8,0.85,16028,0.84625132,-462.5131996
7801,-487,15046,16217,19025,19145,9821,0.79,0.85,16260.5,0.84933403,-593.3402977
7801,-510,14995,15852,18787,18682,9814,0.8,0.85,15756.6,0.84341077,-434.1076972
7801,-511,15205,16210,19154,19128,9807,0.79,0.85,16248.4,0.849456294,-594.5629444
7801,-495,15246,15899,19134,18736,9804,0.8,0.85,15819.8,0.844353117,-443.5311699
7800,-504,15194,16145,19102,19059,9804,0.8,0.85,16162.7,0.848035049,-480.3504906
7800,-511,15193,16152,19110,19063,9810,0.8,0.85,16170.9,0.848287258,-482.8725804
7800,-486,15216,16112,19152,19018,9816,0.79,0.85,16117.4,0.847481333,-574.8133347
7800,-509,15300,15843,19213,18677,9822,0.8,0.85,15746.1,0.84307437,-430.7436955
7801,-513,15280,15837,19183,18659,9822,0.8,0.85,15734.7,0.843276703,-432.7670293
7801,-499,15130,16202,19055,19132,9821,0.79,0.85,16241.6,0.84892327,-589.2326991
7801,-491,15176,16164,19131,19081,9817,0.79,0.85,16188.3,0.848398931,-583.9893087
7801,-481,15095,16120,18950,19031,9813,0.8,0.85,16129.3,0.847527718,-475.2771793
7801,-497,15219,16180,19153,19113,9811,0.79,0.85,16213.9,0.848317899,-583.1789881
7801,-498,15074,16125,18973,19035,9811,0.79,0.85,16135.5,0.847675335,-576.7533491
7800,-509,15166,16177,19147,19099,9810,0.79,0.85,16206.7,0.848562752,-585.6275198
7800,-505,15263,15928,19151,18780,9809,0.8,0.85,15862,0.844621938,-446.2193823
7801,-502,15124,16146,19101,19056,9808,0.79,0.85,16162.8,0.848173804,-581.7380353
7801,-513,15269,15957,19201,18816,9808,0.8,0.85,15901.8,0.845121173,-451.2117347
7800,-481,15196,16094,19116,18993,9808,0.79,0.85,16091.9,0.847254252,-572.5425157
7801,-500,15298,15986,19207,18856,9811,0.8,0.85,15942.8,0.845502758,-455.0275774
7801,-490,14962,16231,18896,19155,9815,0.79,0.85,16277.5,0.849778126,-597.7812582
7801,-510,15227,15950,19111,18820,9817,0.8,0.85,15896,0.844633369,-446.3336876
7801,-515,15010,15817,18999,18642,9817,0.79,0.85,15709.6,0.842699281,-526.9928119
7800,-500,15178,16170,19121,19089,9811,0.79,0.85,16196.7,0.84848342,-584.8341977
7800,-503,15250,16175,19183,19104,9803,0.79,0.85,16206.2,0.848314489,-583.1448911
7800,-509,15226,16096,19124,19003,9795,0.8,0.85,16096.9,0.847071515,-470.7151502
7801,-497,15273,16088,19185,18990,9794,0.8,0.85,16085,0.84702475,-470.2474987
7801,-510,14844,15343,18749,18083,9796,0.79,0.85,15067.9,0.833263286,-432.6328596
7801,-477,15193,15814,19077,18635,9803,0.8,0.85,15704.5,0.842742152,-427.4215186
7801,-496,15255,16240,19220,19173,9810,0.79,0.85,16291.9,0.849731393,-597.313931
7800,-498,15082,16108,19100,19005,9816,0.79,0.85,16109.5,0.847645356,-576.4535649
7800,-497,15169,15964,19015,18831,9816,0.8,0.85,15913.3,0.84505868,-450.5867984
