ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
7804,-1254,11881,13976,14871,15052,9814,0.8,0.93,12791.6,0.849827265,-498.2726548
7804,-1240,11976,13963,14937,15032,9815,0.8,0.93,12772.6,0.849693986,-496.9398616
7804,-1260,11974,13963,14947,15020,9815,0.8,0.93,12769,0.850133156,-501.3315579
7804,-1250,11963,13969,14907,15040,9815,0.8,0.93,12781,0.849800532,-498.0053191
7804,-1246,12013,13794,14948,14834,9816,0.8,0.93,12544.2,0.845638398,-456.3839827
7804,-1257,11889,14090,14910,15169,9816,0.8,0.93,12940.7,0.853101721,-531.0172061
7804,-1282,11897,13831,14926,14884,9816,0.8,0.93,12596.2,0.84629132,-462.9131954
7804,-1270,11967,13932,14956,14998,9816,0.8,0.93,12731.4,0.848873183,-488.7318309
7804,-1247,11851,13771,14732,14801,9812,0.8,0.93,12511.3,0.845300993,-453.0099318
7803,-1264,11975,13781,14903,14820,9807,0.8,0.93,12527,0.845276653,-452.7665317
7804,-1252,11867,14006,14874,15072,9803,0.8,0.93,12827.6,0.85108811,-510.881104
7804,-1283,11941,13962,14937,15033,9802,0.8,0.93,12771.9,0.8495909,-495.9090002
7804,-1246,11879,13992,14869,15056,9804,0.8,0.93,12808.8,0.850743889,-507.4388948
7804,-1254,11879,13952,14854,15018,9808,0.8,0.93,12757.4,0.849473965,-494.7396458
7804,-1239,11986,13906,14914,14968,9812,0.8,0.93,12696.4,0.848236237,-482.3623731
7804,-1264,12007,13748,14945,14777,9815,0.8,0.93,12481.1,0.844630169,-446.3016851
7803,-1260,11591,13992,14575,15067,9815,0.8,0.93,12812.1,0.850341807,-503.418066
7803,-1247,11805,13568,14849,14613,9815,0.8,0.93,12251.9,0.83842469,-384.2469034
7804,-1246,11966,13882,14888,14930,9816,0.8,0.93,12661,0.848024113,-480.2411253
7804,-1283,11935,13967,14913,15035,9817,0.8,0.93,12777.5,0.849850349,-498.5034919
7804,-1249,12015,13847,14954,14887,9817,0.8,0.93,12613.1,0.847255995,-472.5599516
7804,-1255,11904,13954,14888,15019,9816,0.8,0.93,12759.7,0.849570544,-495.7054398
7804,-1247,11911,14060,14909,15131,9811,0.8,0.93,12899.3,0.852508096,-525.0809596
7804,-1268,11932,13982,14930,15045,9806,0.8,0.93,12795.5,0.850481888,-504.8188767
7803,-1266,11951,14013,14963,15089,9803,0.8,0.93,12839.7,0.850931142,-509.3114189
7804,-1249,11920,13959,14873,15014,9803,0.8,0.93,12763.2,0.850086586,-500.8658585
7803,-1262,11479,13974,14451,15044,9808,0.79,0.93,12787.2,0.849986706,-599.8670566
7804,-1249,11912,13367,14877,14394,9814,0.8,0.93,11985.2,0.832652494,-326.5249409
7804,-1231,11818,14030,14792,15099,9820,0.8,0.93,12859.7,0.851692165,-516.9216504
7804,-1244,11919,13998,14908,15071,9821,0.8,0.93,12819.3,0.850593856,-505.9385575
7804,-1244,11931,13967,14869,15033,9820,0.8,0.93,12776.9,0.849923502,-499.2350163
7804,-1259,11979,13982,14931,15055,9819,0.8,0.93,12798.5,0.85011624,-501.1624045
7803,-1242,11951,13986,14932,15051,9818,0.8,0.93,12801.3,0.850528204,-505.2820411
7803,-1265,11877,13952,14851,15022,9817,0.8,0.93,12758.6,0.849327653,-493.2765278
7803,-1237,11915,13966,14893,15038,9817,0.8,0.93,12777.4,0.849674159,-496.741588
7804,-1269,11973,14005,14951,15068,9815,0.8,0.93,12825.4,0.851168038,-511.6803823
7804,-1271,11212,13946,14119,15010,9813,0.79,0.93,12749,0.849367089,-593.6708861
7804,-1252,11935,13960,14907,15032,9810,0.8,0.93,12769.6,0.849494412,-494.9441192
7804,-1230,11875,13950,14792,15019,9810,0.8,0.93,12755.7,0.849304215,-493.0421466
7803,-1251,11898,13997,14879,15065,9811,0.8,0.93,12816.5,0.850746764,-507.4676402
7803,-1248,11924,13968,14898,15032,9814,0.8,0.93,12777.6,0.85002661,-500.266099
7803,-1250,11951,13918,14925,14982,9818,0.8,0.93,12712.6,0.848524897,-485.2489654
7804,-1242,11987,13947,14925,15010,9821,0.8,0.93,12750,0.849433711,-494.3371086
7804,-1251,11924,13999,14864,15076,9821,0.8,0.93,12821.8,0.85047758,-504.7758026
7804,-1257,11916,14037,14906,15111,9819,0.8,0.93,12870.3,0.851717292,-517.1729204
7804,-1237,11938,13846,14849,14890,9817,0.8,0.93,12613,0.847078576,-470.7857623
7803,-1262,11718,14035,14746,15115,9814,0.79,0.93,12869.5,0.851438968,-614.3896791
7804,-1254,11940,13978,14934,15046,9813,0.8,0.93,12791.8,0.85017945,-501.7944969
7803,-1250,11956,13932,14886,14998,9813,0.8,0.93,12731.4,0.848873183,-488.7318309
7803,-1267,11971,13983,14950,15056,9817,0.8,0.93,12799.8,0.850146121,-501.4612115
7803,-1249,11887,13992,14866,15064,9821,0.8,0.93,12811.2,0.850451407,-504.5140733
7804,-1254,11975,13724,14906,14753,9825,0.8,0.93,12449.9,0.843889378,-438.8937843
7803,-1251,12039,13908,14987,14968,9825,0.8,0.93,12698.4,0.848369856,-483.6985569
7804,-1250,11996,13753,14930,14783,9823,0.8,0.93,12487.9,0.844747345,-447.4734492
7804,-1237,12004,13886,14946,14940,9820,0.8,0.93,12668,0.847925033,-479.2503347
7803,-1267,11887,13998,14858,15065,9816,0.8,0.93,12817.5,0.850813143,-508.1314305
7804,-1269,11910,13888,14914,14939,9814,0.8,0.93,12669.7,0.848095589,-480.9558873
7803,-1255,11974,13977,14948,15049,9815,0.8,0.93,12791.7,0.850003322,-500.0332248
7803,-1242,11808,13953,14721,15018,9816,0.8,0.93,12758.4,0.849540551,-495.4055134
7803,-1252,11990,13893,14947,14954,9817,0.8,0.93,12679.2,0.847880166,-478.8016584
7804,-1238,11998,13991,14956,15053,9818,0.8,0.93,12806.9,0.850787218,-507.8721849
7803,-1262,11833,14033,14865,15112,9818,0.8,0.93,12866.6,0.851416093,-514.1609317
7804,-1261,11953,13854,14861,14904,9819,0.8,0.93,12625.2,0.847101449,-471.0144928
7803,-1286,11836,13683,14878,14711,9821,0.8,0.93,12396.3,0.842655156,-426.5515601
7803,-1243,12002,13881,14955,14933,9822,0.8,0.93,12660.9,0.84784705,-478.4705016
7803,-1261,11913,13898,14878,14945,9823,0.8,0.93,12681.5,0.848544664,-485.4466377
7803,-1258,11850,13784,14837,14818,9823,0.8,0.93,12529.4,0.845552706,-455.5270617
7803,-1269,11853,13515,14902,14526,9824,0.8,0.93,12172.8,0.838000826,-380.008261
7803,-1246,11962,13951,14912,15014,9826,0.8,0.93,12755.2,0.84955375,-495.5374983
7803,-1244,11947,13973,14899,15037,9827,0.8,0.93,12784.1,0.850176232,-501.7623196
7803,-1261,11978,13858,14933,14901,9828,0.8,0.93,12628.3,0.847480035,-474.800349
7804,-1255,12021,13900,14956,14961,9825,0.8,0.93,12688.3,0.848091705,-480.917051
7803,-1247,12001,13800,14941,14836,9815,0.8,0.93,12550.8,0.845969264,-459.6926395
7803,-1284,11817,13689,14847,14712,9805,0.8,0.93,12402.6,0.843026101,-430.2610114
7803,-1239,12008,13981,14965,15061,9797,0.8,0.93,12799.3,0.849830689,-498.3068853
7803,-1251,12033,13802,14974,14829,9797,0.8,0.93,12550.7,0.846361859,-463.6185852
7803,-1275,11758,13958,14810,15027,9802,0.79,0.93,12766.1,0.849544154,-595.4415386
7803,-1254,11921,13442,14915,14472,9810,0.8,0.93,12083.6,0.834964069,-349.6406855
7803,-1249,11985,13964,14924,15033,9818,0.8,0.93,12773.9,0.849723941,-497.2394066
7803,-1257,11827,13734,14707,14763,9821,0.8,0.93,12462.9,0.844198334,-441.9833367
7803,-1244,12017,13915,14952,14968,9821,0.8,0.93,12705.4,0.84883752,-488.3752004
7803,-1252,11971,13764,14894,14794,9818,0.8,0.93,12502.2,0.845085846,-450.8584561
7803,-1245,11923,14050,14904,15125,9814,0.8,0.93,12887.5,0.852066116,-520.661157
7803,-1275,11896,13960,14880,15024,9810,0.8,0.93,12767.2,0.849787007,-497.8700745
7803,-1251,11974,13857,14901,14897,9810,0.8,0.93,12626.1,0.847559911,-475.5991139
7803,-1277,11969,13993,14940,15065,9811,0.8,0.93,12812.5,0.850481248,-504.8124793
7803,-1244,11738,13966,14606,15032,9812,0.8,0.93,12775.6,0.84989356,-498.935604
7803,-1254,11822,13621,14865,14655,9814,0.8,0.93,12317.5,0.840498124,-404.9812351
7803,-1238,11943,13970,14878,15045,9815,0.8,0.93,12783.5,0.84968428,-496.8428049
7803,-1255,11931,13942,14918,15012,9814,0.8,0.93,12745.6,0.849027445,-490.2744471
7803,-1243,11914,14066,14955,15144,9815,0.8,0.93,12909.2,0.852430005,-524.3000528
7803,-1289,11888,14031,14947,15111,9816,0.8,0.93,12864.3,0.85132023,-513.202303
7803,-1252,11947,13982,14964,15048,9817,0.8,0.93,12796.4,0.850372142,-503.7214248
7803,-1245,11971,13985,14951,15057,9818,0.8,0.93,12802.1,0.850242412,-502.4241217
7803,-1255,11894,14029,14900,15098,9817,0.8,0.93,12858.4,0.851662472,-516.6247185
7803,-1276,11829,14061,14840,15135,9815,0.8,0.93,12901.5,0.852428147,-524.2814668
7803,-1271,11794,13982,14844,15043,9812,0.79,0.93,12794.9,0.850555075,-605.5507545
7803,-1252,11963,13901,14929,14957,9811,0.8,0.93,12688.1,0.848305141,-483.0514141
7803,-1245,11789,13841,14655,14874,9811,0.8,0.93,12603.2,0.847330913,-473.30913
7803,-1262,11846,13681,14886,14705,9811,0.8,0.93,12392.5,0.842740564,-427.4056443
7803,-1241,11977,13985,14970,15055,9812,0.8,0.93,12801.5,0.85031551,-503.155098
7802,-1250,12019,13704,14953,14725,9813,0.8,0.93,12421.5,0.843565365,-435.6536503
7803,-1251,11981,13769,14914,14805,9813,0.8,0.93,12510.5,0.845018575,-450.1857481
7803,-1255,11990,13816,14936,14858,9812,0.8,0.93,12573.4,0.846237717,-462.3771705
7803,-1237,11906,13966,14883,15032,9809,0.8,0.93,12775.6,0.84989356,-498.935604
7802,-1264,11938,13829,14840,14855,9806,0.8,0.93,12585.5,0.847223157,-472.2315719
7803,-1254,11918,13829,14875,14867,9804,0.8,0.93,12589.1,0.846781462,-467.814623
7803,-1258,11989,13847,14940,14886,9804,0.8,0.93,12612.8,0.847292758,-472.927583
7803,-1240,11971,13965,14924,15038,9806,0.8,0.93,12776.4,0.849607661,-496.0766059
7803,-1261,11963,13845,14917,14889,9809,0.8,0.93,12611.7,0.847048156,-470.4815636
7803,-1250,12032,13726,14979,14749,9811,0.8,0.93,12450.7,0.844172486,-441.7248627
7803,-1263,11881,13950,14862,15017,9812,0.8,0.93,12755.1,0.849377372,-493.7737231
7802,-1253,11932,13907,14924,14964,9813,0.8,0.93,12696.2,0.848449612,-484.496124
7803,-1256,11975,13944,14938,15010,9814,0.8,0.93,12747,0.849233844,-492.338441
7803,-1241,11992,13923,14932,14980,9815,0.8,0.93,12717,0.848931909,-489.3190921
7803,-1289,11801,13685,14832,14703,9816,0.8,0.93,12395.9,0.843086445,-430.8644494
7803,-1261,11849,13982,14860,15053,9816,0.8,0.93,12797.9,0.850189331,-501.8933103
7803,-1286,11836,13515,14886,14532,9812,0.8,0.93,12174.6,0.837778695,-377.7869529
7802,-1247,11951,13960,14886,15025,9806,0.8,0.93,12767.5,0.849750416,-497.5041597
7802,-1242,11930,13947,14891,15011,9800,0.8,0.93,12750.3,0.849397109,-493.9710879
7802,-1250,11917,14055,14897,15127,9797,0.8,0.93,12893.1,0.85232366,-523.2365968
7803,-1272,11895,14025,14894,15100,9797,0.8,0.93,12855,0.851324503,-513.2450331
7803,-1268,11978,13952,14965,15011,9801,0.8,0.93,12755.3,0.849730198,-497.3019785
7803,-1267,11932,13908,14927,14959,9805,0.8,0.93,12695.7,0.848699779,-486.997794
7802,-1237,11957,13715,14876,14746,9809,0.8,0.93,12438.8,0.84353723,-435.3723044
7803,-1273,11864,13700,14903,14719,9809,0.8,0.93,12415.7,0.843515184,-435.1518446
7803,-1237,11574,14028,14412,15099,9808,0.8,0.93,12857.7,0.851559706,-515.5970594
7802,-1246,11838,13597,14849,14637,9806,0.8,0.93,12288.1,0.839523126,-395.2312632
7802,-1255,11804,13867,14682,14918,9805,0.8,0.93,12642.4,0.847459445,-474.5944497
7802,-1255,11922,13946,14899,15020,9804,0.8,0.93,12752,0.849001332,-490.0133156
7802,-1258,11958,13938,14930,14994,9805,0.8,0.93,12736.2,0.849419768,-494.1976791
7802,-1260,11990,13787,14920,14818,9812,0.8,0.93,12532.4,0.845755163,-457.5516264
7803,-1247,11984,13930,14948,14990,9819,0.8,0.93,12727,0.849032688,-490.3268846
7803,-1263,11859,14010,14867,15083,9826,0.8,0.93,12834.9,0.850951402,-509.5140224
7803,-1250,11921,13943,14881,14997,9826,0.8,0.93,12742.1,0.849643262,-496.4326199
7803,-1268,11912,14011,14929,15085,9822,0.8,0.93,12836.5,0.850944647,-509.44647
7802,-1241,11610,13996,14444,15075,9811,0.8,0.93,12818.5,0.850315091,-503.1509121
7802,-1257,11818,13559,14864,14578,9801,0.8,0.93,12232.4,0.839100014,-391.0001372
7802,-1257,11759,14015,14774,15089,9794,0.8,0.93,12841.7,0.851063689,-510.6368878
7802,-1251,11915,13971,14908,15045,9794,0.8,0.93,12784.5,0.849750748,-497.5074776
7802,-1248,11927,13992,14907,15064,9802,0.8,0.93,12811.2,0.850451407,-504.5140733
7803,-1278,11951,14042,14981,15114,9813,0.8,0.93,12876.2,0.8519386,-519.3859997
7803,-1263,12012,13740,14950,14771,9823,0.8,0.93,12471.3,0.844309796,-443.0979622
7802,-1260,11854,14050,14850,15128,9825,0.8,0.93,12888.4,0.851956637,-519.566367
7802,-1247,12016,13816,14948,14858,9825,0.8,0.93,12573.4,0.846237717,-462.3771705
7802,-1252,11974,13966,14972,15033,9824,0.8,0.93,12775.9,0.849856981,-498.5698131
7802,-1255,11922,13886,14885,14947,9825,0.8,0.93,12670.1,0.847668428,-476.6842845
7802,-1238,11936,13749,14847,14806,9825,0.8,0.93,12490.8,0.84363096,-436.3096042
7802,-1240,11921,13928,14818,14992,9826,0.8,0.93,12725.6,0.848826041,-488.2604055
7802,-1243,11989,13934,14944,14996,9824,0.8,0.93,12732.8,0.849079755,-490.797546
7803,-1246,11996,13823,14926,14858,9822,0.8,0.93,12580.4,0.846708844,-467.0884372
7803,-1263,11931,13992,14939,15068,9819,0.8,0.93,12812.4,0.850305283,-503.0528272
7802,-1251,12033,13886,14979,14940,9819,0.8,0.93,12668,0.847925033,-479.2503347
7802,-1265,11929,13943,14921,15009,9818,0.8,0.93,12745.7,0.849203811,-492.0381105
7802,-1248,12048,13763,14993,14794,9816,0.8,0.93,12501.2,0.845018251,-450.1825064
7803,-1261,11969,13966,14957,15032,9815,0.8,0.93,12775.6,0.84989356,-498.935604
7802,-1258,11857,13982,14871,15055,9813,0.8,0.93,12798.5,0.85011624,-501.1624045
7802,-1248,12007,13747,14949,14795,9813,0.8,0.93,12485.5,0.843899966,-438.999662
7802,-1243,11958,13729,14878,14758,9815,0.8,0.93,12456.4,0.844043908,-440.4390839
7803,-1246,11975,13738,14907,14795,9818,0.8,0.93,12476.5,0.843291653,-432.9165259
7803,-1240,11970,14000,14933,15068,9821,0.8,0.93,12820.4,0.850836209,-508.3620919
7802,-1237,11992,13895,14912,14953,9822,0.8,0.93,12680.9,0.848050558,-480.5055842
7802,-1243,12011,13936,14988,15003,9822,0.8,0.93,12736.9,0.848956875,-489.5687529
7802,-1264,11902,13988,14860,15060,9817,0.8,0.93,12806,0.850332005,-503.3200531
7803,-1249,11937,13931,14904,14990,9812,0.8,0.93,12728,0.8490994,-490.993996
7802,-1278,11937,13937,14908,14997,9807,0.8,0.93,12736.1,0.849243182,-492.4318197
7802,-1262,11894,14006,14932,15074,9807,0.8,0.93,12828.2,0.851014993,-510.149927
7802,-1265,12028,13725,14975,14766,9808,0.8,0.93,12454.8,0.843478261,-434.7826087
7803,-1244,11947,13752,14864,14779,9809,0.8,0.93,12485.7,0.84482712,-448.2711956
7802,-1272,11991,13855,14946,14908,9810,0.8,0.93,12627.4,0.847021733,-470.217333
7803,-1272,11959,13986,14932,15044,9810,0.8,0.93,12799.2,0.850784366,-507.8436586
7802,-1254,11935,13971,14915,15045,9810,0.8,0.93,12784.5,0.849750748,-497.5074776
7802,-1254,11943,13874,14900,14917,9812,0.8,0.93,12649.1,0.847965409,-479.6540859
7802,-1261,11987,13746,14921,14774,9813,0.8,0.93,12478.2,0.844605388,-446.0538784
7802,-1274,11871,13989,14873,15063,9813,0.8,0.93,12807.9,0.850288787,-502.8878709
7802,-1251,11982,13785,14914,14813,9813,0.8,0.93,12528.9,0.845804361,-458.0436103
7802,-1264,11769,14020,14818,15099,9813,0.79,0.93,12849.7,0.85102987,-610.2986953
7802,-1261,11779,13590,14817,14634,9814,0.79,0.93,12280.2,0.839155392,-491.5539155
7802,-1260,11917,14012,14938,15085,9814,0.8,0.93,12837.5,0.851010938,-510.1093802
7802,-1240,11966,13929,14936,14992,9815,0.8,0.93,12726.6,0.848892743,-488.927428
7802,-1241,11923,13945,14882,15013,9814,0.8,0.93,12748.9,0.849190701,-491.9070139
7803,-1273,11961,13955,14949,15038,9817,0.8,0.93,12766.4,0.848942679,-489.4267855
7802,-1252,11993,13758,14927,14790,9821,0.8,0.93,12495,0.844827586,-448.2758621
7802,-1255,11946,13969,14915,15038,9824,0.8,0.93,12780.4,0.849873653,-498.7365341
7802,-1244,11946,14024,14943,15101,9825,0.8,0.93,12854.3,0.851221773,-512.2177339
7802,-1252,11958,13966,14975,15029,9825,0.8,0.93,12774.7,0.850003327,-500.033269
7802,-1246,11719,13985,14590,15050,9819,0.8,0.93,12800,0.850498339,-504.9833887
7802,-1244,11889,13596,14919,14631,9813,0.8,0.93,12285.3,0.83967603,-396.7603035
7802,-1264,11945,13943,14916,15012,9808,0.8,0.93,12746.6,0.849094058,-490.9405809
7802,-1259,11866,14045,14877,15121,9808,0.8,0.93,12881.3,0.851881489,-518.8148932
7802,-1258,11963,13935,14960,14991,9805,0.8,0.93,12732.3,0.849329598,-493.2959776
7802,-1257,11939,13959,14921,15028,9802,0.8,0.93,12767.4,0.849574128,-495.7412829
7802,-1252,11854,13990,14814,15061,9798,0.8,0.93,12808.3,0.850428258,-504.2825842
7802,-1242,11971,13956,14916,15028,9797,0.8,0.93,12764.4,0.849374501,-493.7450093
7802,-1248,11977,13971,14944,15042,9798,0.8,0.93,12783.6,0.849860391,-498.6039091
7802,-1245,12015,13912,14949,14977,9803,0.8,0.93,12705.1,0.848307405,-483.0740469
7802,-1261,11431,13925,14388,14992,9808,0.79,0.93,12722.6,0.848625934,-586.2593383
7802,-1228,11990,13880,14954,14949,9812,0.8,0.93,12664.7,0.847193792,-471.9379223
7803,-1248,12000,13718,14935,14755,9812,0.8,0.93,12444.5,0.843409014,-434.0901389
7802,-1256,11966,13951,14914,15025,9812,0.8,0.93,12758.5,0.849151414,-491.5141431
7802,-1248,11983,13971,14928,15038,9812,0.8,0.93,12782.4,0.85000665,-500.0664982
7802,-1246,11966,13958,14917,15025,9812,0.8,0.93,12765.5,0.849617304,-496.1730449
7802,-1253,12008,13864,14975,14917,9812,0.8,0.93,12639.1,0.847295033,-472.9503251
7802,-1254,11980,13940,14924,15003,9813,0.8,0.93,12740.9,0.849223489,-492.2348864
7802,-1239,11909,14026,14870,15097,9813,0.8,0.93,12855.1,0.851500298,-515.0029807
7801,-1264,11858,14034,14866,15104,9813,0.8,0.93,12865.2,0.851774364,-517.7436441
7802,-1265,11862,13974,14884,15044,9813,0.8,0.93,12787.2,0.849986706,-499.8670566
7802,-1280,11906,13667,14965,14689,9813,0.8,0.93,12373.7,0.842378651,-423.7865069
7802,-1257,11744,13080,14677,14055,9813,0.8,0.93,11596.5,0.825080043,-250.8004269
7802,-1255,11979,13943,14942,15004,9811,0.8,0.93,12744.2,0.84938683,-493.8683018
7802,-1235,11928,13969,14885,15035,9809,0.8,0.93,12779.5,0.849983372,-499.8337213
7802,-1246,11916,13902,14831,14958,9808,0.8,0.93,12689.4,0.848335339,-483.3533895
7802,-1258,12024,13725,14964,14748,9808,0.8,0.93,12449.4,0.844141579,-441.4157852
7802,-1262,11905,13950,14902,15019,9811,0.8,0.93,12755.7,0.849304215,-493.0421466
7802,-1248,11978,13988,14954,15073,9814,0.8,0.93,12809.9,0.849857361,-498.5736084
7802,-1261,11977,13957,14912,15028,9817,0.8,0.93,12765.4,0.849441043,-494.4104339
7802,-1260,11861,13981,14908,15056,9817,0.8,0.93,12797.8,0.850013284,-500.1328374
7802,-1296,11872,13538,14931,14571,9815,0.8,0.93,12209.3,0.837917782,-379.177819
7802,-1240,11757,13944,14688,15008,9811,0.8,0.93,12746.4,0.849307036,-493.0703625
7802,-1242,11983,13910,14922,14971,9807,0.8,0.93,12701.3,0.848393561,-483.9356088
7802,-1252,11935,13981,14887,15051,9805,0.8,0.93,12796.3,0.850196,-501.9600027
7801,-1258,11920,14058,14965,15140,9805,0.8,0.93,12900,0.852047556,-520.4755614
7802,-1252,11967,13918,14911,14980,9805,0.8,0.93,12712,0.848598131,-485.9813084
7802,-1256,11933,13973,14857,15049,9804,0.8,0.93,12787.7,0.849737524,-497.3752409
7802,-1259,11886,14048,14875,15133,9803,0.8,0.93,12887.9,0.851642107,-516.4210665
7802,-1271,11847,13602,14891,14619,9803,0.8,0.93,12287.7,0.840529448,-405.2944798
7802,-1248,11618,14071,14465,15147,9805,0.8,0.93,12915.1,0.85265069,-526.5068991
7801,-1261,12004,13793,14939,14833,9813,0.8,0.93,12542.9,0.845607766,-456.0776647
7802,-1256,11928,13964,14890,15039,9822,0.8,0.93,12775.7,0.849504621,-495.0462132
7802,-1246,12029,13965,15026,15025,9828,0.8,0.93,12772.5,0.850083195,-500.8319468
7802,-1246,11991,13832,14930,14875,9828,0.8,0.93,12594.5,0.846689076,-466.8907563
7802,-1238,11969,13865,14908,14917,9825,0.8,0.93,12640.1,0.84736207,-473.6207012
7802,-1243,11971,13912,14949,14966,9821,0.8,0.93,12701.8,0.84871041,-487.1041026
7801,-1263,11902,14027,14919,15104,9816,0.8,0.93,12858.2,0.851310911,-513.1091102
7802,-1249,11983,13920,14931,14981,9814,0.8,0.93,12714.3,0.848695014,-486.9501368
7802,-1266,11962,13689,14887,14714,9815,0.8,0.93,12403.2,0.84295229,-429.5229034
7802,-1264,11799,13994,14841,15065,9818,0.8,0.93,12813.5,0.850547627,-505.4762695
7802,-1254,11924,13953,14935,15024,9820,0.8,0.93,12760.2,0.849321086,-493.2108626
7801,-1230,11974,13881,14899,14935,9823,0.8,0.93,12661.5,0.847773686,-477.7368597
7802,-1255,11986,13977,14956,15045,9823,0.8,0.93,12790.5,0.850149551,-501.4955135
7802,-1249,11952,13881,14919,14939,9822,0.8,0.93,12662.7,0.847627017,-476.2701653
7802,-1234,11948,13950,14874,15025,9820,0.8,0.93,12757.5,0.849084859,-490.8485857
7801,-1243,11955,13947,14955,15018,9817,0.8,0.93,12752.4,0.849141031,-491.4103076
7802,-1254,11897,14030,14880,15111,9816,0.8,0.93,12863.3,0.851254053,-512.5405334
7801,-1249,11928,13988,14935,15066,9816,0.8,0.93,12807.8,0.850112837,-501.1283685
7801,-1264,11902,14042,14919,15109,9813,0.8,0.93,12874.7,0.852121252,-521.2125223
7802,-1239,11899,14032,14821,15110,9811,0.8,0.93,12865,0.851422899,-514.2289874
7802,-1250,12021,13861,14958,14924,9808,0.8,0.93,12638.2,0.846837309,-468.3730903
7802,-1247,12018,13906,14944,14970,9808,0.8,0.93,12697,0.848162993,-481.6299265
7802,-1254,11920,13997,14888,15070,9810,0.8,0.93,12818,0.850564035,-505.6403451
7802,-1245,12012,13971,14970,15031,9817,0.8,0.93,12780.3,0.85026279,-502.6279023
7801,-1280,11990,13930,14960,14994,9823,0.8,0.93,12728.2,0.848886221,-488.8622116
7801,-1244,11955,13985,14950,15054,9827,0.8,0.93,12801.2,0.850352066,-503.520659
7801,-1254,11873,14011,14883,15082,9827,0.8,0.93,12835.6,0.851054237,-510.5423684
7802,-1252,11950,13975,14918,15040,9823,0.8,0.93,12787,0.850199468,-501.9946809
7802,-1254,11910,13928,14887,14991,9819,0.8,0.93,12725.3,0.848862651,-488.6265092
7802,-1274,11736,13822,14773,14863,9815,0.79,0.93,12580.9,0.846457647,-564.576465
7802,-1267,11875,13559,14927,14578,9815,0.8,0.93,12232.4,0.839100014,-391.0001372
7802,-1236,11803,14008,14734,15076,9816,0.8,0.93,12830.8,0.851074556,-510.7455559
7802,-1249,12025,13726,14974,14766,9816,0.8,0.93,12455.8,0.843545984,-435.4598402
