ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FAprime,FAprime/NA,FBprime,FBprime/NA,NACprime
7800,-4982,4562,9069,10190,11084,308,0.45,0.82,4549.27456,0.446445001,8910.3975,0.803897284,-0.357452283
7800,-4987,4559,9084,10189,11103,189,0.45,0.82,4546.27323,0.446194252,8925.996,0.803926506,-0.357732255
7801,-4987,4563,9090,10188,11113,70,0.45,0.82,4550.2719,0.446630536,8932.311,0.803771349,-0.357140813
7801,-4985,4562,9070,10190,11088,0,0.45,0.82,4549.27456,0.446445001,8911.5235,0.803708829,-0.357263828
7801,-4985,4562,9071,10183,11092,0,0.45,0.82,4549.26525,0.446750982,8912.6495,0.80352051,-0.356769528
7801,-4987,4561,9070,10185,11086,0,0.45,0.82,4548.26791,0.446565332,8911.4605,0.803848142,-0.357282809
7800,-4991,4562,9081,10187,11091,0,0.45,0.82,4549.27057,0.446576084,8922.618,0.80449175,-0.357915666
7800,-4985,4564,9086,10189,11110,0,0.45,0.82,4551.27323,0.446684977,8928.2165,0.803619847,-0.35693487
7800,-4983,4561,9068,10181,11090,0,0.45,0.82,4548.26259,0.44674026,8909.5865,0.803389225,-0.356648964
7800,-4988,4563,9073,10190,11090,-44,0.45,0.82,4550.27456,0.446543136,8914.5865,0.803840081,-0.357296945
7800,-4988,4558,9069,10185,11084,-153,0.45,0.82,4545.26791,0.446270782,8910.3975,0.803897284,-0.357626503
7801,-4989,4560,9087,10178,11107,-261,0.45,0.82,4547.2586,0.446773295,8929.122,0.80391843,-0.357145134
7801,-4982,4559,9080,10188,11101,-370,0.45,0.82,4546.2719,0.446237917,8921.933,0.803705342,-0.357467425
7801,-4989,4562,9072,10188,11091,-435,0.45,0.82,4549.2719,0.446532381,8913.618,0.803680281,-0.3571479
7800,-4983,4563,9073,10190,11094,-435,0.45,0.82,4550.27456,0.446543136,8914.7125,0.80356161,-0.357018473
7800,-4989,4557,9070,10186,11088,-435,0.45,0.82,4544.26924,0.446128926,8911.5235,0.803708829,-0.357579903
7800,-4988,4558,9066,10182,11080,-435,0.45,0.82,4545.26392,0.446401878,8907.2715,0.80390537,-0.357503492
7800,-4991,4557,9076,10185,11095,-435,0.45,0.82,4544.26791,0.446172598,8917.744,0.803762416,-0.357589818
7800,-4986,4557,9068,10182,11093,-435,0.45,0.82,4544.26392,0.446303665,8909.681,0.803180474,-0.356876809
7800,-4992,4561,9067,10189,11086,-432,0.45,0.82,4548.27323,0.446390542,8908.4605,0.80357753,-0.357186988
7800,-4984,4563,9069,10191,11093,-423,0.45,0.82,4550.27589,0.44649945,8910.681,0.803270621,-0.356771172
7800,-4992,4563,9081,10189,11097,-414,0.45,0.82,4550.27323,0.446586832,8922.807,0.804073804,-0.357486972
7801,-4984,4562,9077,10184,11096,-405,0.45,0.82,4549.26658,0.446707245,8918.7755,0.80378294,-0.357075695
7801,-4986,4560,9067,10180,11082,-400,0.45,0.82,4547.26126,0.446685782,8908.3345,0.803856208,-0.357170426
7801,-4985,4562,9075,10189,11095,-400,0.45,0.82,4549.27323,0.446488687,8916.744,0.803672285,-0.357183598
7801,-4991,4554,9070,10183,11085,-400,0.45,0.82,4541.26525,0.445965359,8911.429,0.803917817,-0.357952458
7801,-4986,4559,9071,10183,11089,-400,0.45,0.82,4546.26525,0.446456373,8912.555,0.803729371,-0.357272998
7800,-4985,4563,9073,10196,11090,-400,0.45,0.82,4550.28254,0.446281144,8914.5865,0.803840081,-0.357558938
7800,-4988,4563,9068,10189,11085,-400,0.45,0.82,4550.27323,0.446586832,8909.429,0.803737393,-0.357150561
7800,-4984,4561,9073,10185,11088,-362,0.45,0.82,4548.26791,0.446565332,8914.5235,0.803979392,-0.35741406
7801,-4988,4562,9069,10184,11090,-262,0.45,0.82,4549.26658,0.446707245,8910.5865,0.803479396,-0.356772151
7801,-4988,4562,9078,10181,11092,-162,0.45,0.82,4549.26259,0.446838482,8919.6495,0.804151596,-0.357313113
7801,-4988,4564,9080,10189,11105,-62,0.45,0.82,4551.27323,0.446684977,8922.059,0.803427195,-0.356742218
7800,-4989,4559,9069,10186,11089,0,0.45,0.82,4546.26924,0.446325274,8910.555,0.803549013,-0.357223739
7800,-4988,4570,9069,10205,11081,0,0.45,0.82,4557.29451,0.44657467,8910.303,0.804106398,-0.357531728
7800,-4980,4564,9070,10191,11089,0,0.45,0.82,4551.27589,0.446597575,8911.555,0.803639192,-0.357041617
7800,-4985,4558,9077,10186,11086,0,0.45,0.82,4545.26924,0.4462271,8918.4605,0.804479569,-0.358252469
7800,-4990,4558,9073,10183,11091,0,0.45,0.82,4545.26525,0.44635817,8914.618,0.803770445,-0.357412274
7801,-4982,4556,9075,10180,11084,0,0.45,0.82,4543.26126,0.446292855,8916.3975,0.804438605,-0.358145751
7801,-4988,4561,9073,10188,11092,0,0.45,0.82,4548.2719,0.446434227,8914.6495,0.80370082,-0.357266594
7801,-4988,4557,9062,10182,11078,0,0.45,0.82,4544.26392,0.446303665,8903.2085,0.803683743,-0.357380077
7801,-4983,4566,9072,10185,11091,0,0.45,0.82,4553.26791,0.44705625,8913.618,0.803680281,-0.356624031
7801,-4988,4560,9071,10182,11092,0,0.45,0.82,4547.26392,0.446598303,8912.6495,0.80352051,-0.356922207
7801,-4987,4558,9069,10183,11083,0,0.45,0.82,4545.26525,0.44635817,8910.366,0.803966976,-0.357608806
7801,-4983,4560,9073,10182,11088,0,0.45,0.82,4547.26392,0.446598303,8914.5235,0.803979392,-0.357381089
7800,-4988,4559,9073,10182,11095,0,0.45,0.82,4546.26392,0.44650009,8914.744,0.803492023,-0.356991933
7800,-4982,4559,9072,10188,11093,0,0.45,0.82,4546.2719,0.446237917,8913.681,0.803541062,-0.357303145
7800,-4987,4568,9074,10190,11093,0,0.45,0.82,4555.27456,0.447033814,8915.681,0.803721356,-0.356687542
7800,-4990,4553,9066,10179,11081,-1,0.45,0.82,4540.25993,0.446041844,8907.303,0.803835665,-0.357793821
7800,-4987,4557,9069,10182,11084,-97,0.45,0.82,4544.26392,0.446303665,8910.3975,0.803897284,-0.357593619
7800,-4988,4559,9077,10188,11088,-346,0.45,0.82,4546.2719,0.446237917,8918.5235,0.804340142,-0.358102225
7800,-4985,4565,9071,10187,11090,-597,0.45,0.82,4552.27057,0.446870577,8912.5865,0.803659739,-0.356789161
7801,-4990,4558,9072,10180,11086,-847,0.45,0.82,4545.26126,0.446489318,8913.4605,0.80402855,-0.357539231
7801,-4989,4557,9070,10177,11085,-1001,0.45,0.82,4544.25727,0.446522283,8911.429,0.803917817,-0.357395534
7801,-4984,4562,9062,10178,11084,-1001,0.45,0.82,4549.2586,0.446969798,8903.3975,0.803265743,-0.356295946
7800,-4989,4563,9068,10185,11086,-1000,0.45,0.82,4550.26791,0.4467617,8909.4605,0.803667734,-0.356906035
7800,-4984,4559,9068,10187,11093,-1000,0.45,0.82,4546.27057,0.446281591,8909.681,0.803180474,-0.356898883
7800,-4988,4558,9071,10184,11090,-1000,0.45,0.82,4545.26658,0.446314472,8912.5865,0.803659739,-0.357345267
7800,-4987,4565,9071,10191,11087,-1000,0.45,0.82,4552.27589,0.446695701,8912.492,0.803868675,-0.357172974
7800,-4986,4563,9074,10182,11089,-1034,0.45,0.82,4550.26392,0.44689294,8915.555,0.80399991,-0.357106969
7800,-4985,4562,9074,10184,11085,-1200,0.45,0.82,4549.26658,0.446707245,8915.429,0.804278665,-0.35757142
7801,-4987,4562,9068,10187,11086,-1367,0.45,0.82,4549.27057,0.446576084,8909.4605,0.803667734,-0.35709165
7801,-4989,4562,9074,10185,11093,-1534,0.45,0.82,4549.26791,0.446663516,8915.681,0.803721356,-0.35705784
7801,-4987,4558,9075,10184,11096,-1667,0.45,0.82,4545.26658,0.446314472,8916.7755,0.803602695,-0.357288223
7801,-4988,4562,9070,10187,11087,-1667,0.45,0.82,4549.27057,0.446576084,8911.492,0.803778479,-0.357202395
7801,-4993,4561,9066,10190,11081,-1668,0.45,0.82,4548.27456,0.446346866,8907.303,0.803835665,-0.357488799
7800,-4985,4565,9078,10188,11093,-1668,0.45,0.82,4552.2719,0.446826845,8919.681,0.804081944,-0.357255098
7800,-4986,4562,9075,10185,11089,-1668,0.45,0.82,4549.26791,0.446663516,8916.555,0.804090089,-0.357426573
7800,-4990,4562,9075,10190,11089,-1668,0.45,0.82,4549.27456,0.446445001,8916.555,0.804090089,-0.357645088
7800,-4992,4559,9076,10185,11090,-1594,0.45,0.82,4546.26791,0.446368965,8917.5865,0.804110595,-0.35774163
7800,-4984,4562,9071,10187,11090,-1385,0.45,0.82,4549.27057,0.446576084,8912.5865,0.803659739,-0.357083654
7800,-4984,4564,9074,10193,11091,-1177,0.45,0.82,4551.27855,0.446510208,8915.618,0.803860608,-0.3573504
7800,-4987,4560,9075,10184,11089,-968,0.45,0.82,4547.26658,0.446510858,8916.555,0.804090089,-0.357579231
7800,-4991,4563,9075,10185,11090,-834,0.45,0.82,4550.26791,0.4467617,8916.5865,0.804020424,-0.357258724
7800,-4991,4560,9068,10184,11091,-834,0.45,0.82,4547.26658,0.446510858,8909.618,0.803319629,-0.35680877
7801,-4983,4561,9072,10192,11090,-834,0.45,0.82,4548.27722,0.446259539,8913.5865,0.80374991,-0.357490371
7801,-4985,4564,9073,10188,11089,-834,0.45,0.82,4551.2719,0.446728691,8914.555,0.80390973,-0.35718104
7801,-4989,4563,9074,10186,11094,-834,0.45,0.82,4550.26924,0.44671797,8915.7125,0.803651749,-0.356933779
7801,-4989,4564,9072,10187,11085,-834,0.45,0.82,4551.27057,0.446772413,8913.429,0.804098241,-0.357325828
7800,-4989,4561,9074,10190,11095,-834,0.45,0.82,4548.27456,0.446346866,8915.744,0.803582154,-0.357235289
7800,-4979,4560,9069,10187,11093,-785,0.45,0.82,4547.27057,0.446379756,8910.681,0.803270621,-0.356890866
7800,-4987,4564,9074,10184,11090,-696,0.45,0.82,4551.26658,0.446903631,8915.5865,0.803930252,-0.357026621
7800,-4985,4557,9068,10183,11087,-607,0.45,0.82,4544.26525,0.446259968,8909.492,0.803598088,-0.35733812
7800,-4984,4555,9069,10182,11089,-517,0.45,0.82,4542.26392,0.44610724,8910.555,0.803549013,-0.357441772
7800,-4990,4556,9071,10178,11088,-477,0.45,0.82,4543.2586,0.446380291,8912.5235,0.803799017,-0.357418726
7800,-4987,4562,9072,10182,11090,-477,0.45,0.82,4549.26392,0.446794728,8913.5865,0.80374991,-0.356955182
7801,-4988,4560,9070,10182,11089,-477,0.45,0.82,4547.26392,0.446598303,8911.555,0.803639192,-0.357040889
7801,-4988,4557,9067,10182,11084,-477,0.45,0.82,4544.26392,0.446303665,8908.3975,0.803716844,-0.357413179
7800,-4986,4562,9072,10187,11089,-477,0.45,0.82,4549.27057,0.446576084,8913.555,0.803819551,-0.357243467
7800,-4989,4557,9074,10182,11093,-518,0.45,0.82,4544.26392,0.446303665,8915.681,0.803721356,-0.357417691
7800,-4984,4562,9071,10189,11090,-725,0.45,0.82,4549.27323,0.446488687,8912.5865,0.803659739,-0.357171052
7800,-4988,4562,9074,10183,11088,-932,0.45,0.82,4549.26525,0.446750982,8915.5235,0.80406958,-0.357318598
7800,-4985,4561,9072,10186,11090,-1140,0.45,0.82,4548.26924,0.446521622,8913.5865,0.80374991,-0.357228288
7800,-4988,4558,9074,10182,11093,-1305,0.45,0.82,4545.26392,0.446401878,8915.681,0.803721356,-0.357319478
7801,-4989,4557,9073,10187,11085,-1305,0.45,0.82,4544.27057,0.446085263,8914.429,0.804188453,-0.35810319
7801,-4991,4560,9075,10181,11094,-1305,0.45,0.82,4547.26259,0.446642038,8916.7125,0.803741888,-0.357099849
7801,-4992,4557,9077,10181,11091,-1305,0.45,0.82,4544.26259,0.446347372,8918.618,0.804131097,-0.357783726
7800,-4989,4561,9070,10187,11089,-1305,0.45,0.82,4548.27057,0.44647792,8911.555,0.803639192,-0.357161272
7800,-4982,4563,9074,10189,11093,-1305,0.45,0.82,4550.27323,0.446586832,8915.681,0.803721356,-0.357134524
7800,-4987,4563,9078,10187,11096,-1340,0.45,0.82,4550.27057,0.446674249,8919.7755,0.803873062,-0.357198814
7800,-4984,4557,9075,10181,11092,-1514,0.45,0.82,4544.26259,0.446347372,8916.6495,0.803881131,-0.357533759
7800,-4986,4561,9067,10186,11082,-1688,0.45,0.82,4548.26924,0.446521622,8908.3345,0.803856208,-0.357334586
7800,-4989,4563,9075,10197,11091,-1862,0.45,0.82,4550.28387,0.446237508,8916.618,0.803950771,-0.357713263
7800,-4991,4560,9065,10182,11085,-2001,0.45,0.82,4547.26392,0.446598303,8906.429,0.803466757,-0.356868454
7800,-4982,4559,9070,10183,11087,-2001,0.45,0.82,4546.26525,0.446456373,8911.492,0.803778479,-0.357322106
7800,-4986,4560,9074,10185,11090,-2001,0.45,0.82,4547.26791,0.446467149,8915.5865,0.803930252,-0.357463104
7800,-4985,4560,9076,10180,11090,-2001,0.45,0.82,4547.26126,0.446685782,8917.5865,0.804110595,-0.357424813
7801,-4986,4563,9071,10188,11089,-2001,0.45,0.82,4550.2719,0.446630536,8912.555,0.803729371,-0.357098836
7801,-4981,4561,9069,10188,11094,-2001,0.45,0.82,4548.2719,0.446434227,8910.7125,0.803201055,-0.356766828
7801,-4984,4562,9073,10179,11087,-1875,0.45,0.82,4549.25993,0.446926017,8914.492,0.804049066,-0.357123049
7800,-4986,4561,9068,10184,11084,-1243,0.45,0.82,4548.26658,0.446609051,8909.3975,0.803807064,-0.357198013
7800,-4983,4561,9073,10188,11098,-611,0.45,0.82,4548.2719,0.446434227,8914.8385,0.803283339,-0.356849113
7800,-4982,4560,9069,10182,11089,19,0.45,0.82,4547.26392,0.446598303,8910.555,0.803549013,-0.35695071
7800,-4983,4565,9069,10191,11086,525,0.45,0.82,4552.27589,0.446695701,8910.4605,0.803757938,-0.357062237
7800,-4988,4560,9071,10186,11094,525,0.45,0.82,4547.26924,0.446423448,8912.7125,0.803381332,-0.356957884
7800,-4990,4565,9071,10191,11086,525,0.45,0.82,4552.27589,0.446695701,8912.4605,0.803938346,-0.357242645
7800,-4980,4560,9064,10186,11086,525,0.45,0.82,4547.26924,0.446423448,8905.4605,0.803306919,-0.356883471
7800,-4988,4559,9073,10192,11094,525,0.45,0.82,4546.27722,0.446063307,8914.7125,0.80356161,-0.357498303
7800,-4983,4560,9065,10183,11089,525,0.45,0.82,4547.26525,0.446554576,8906.555,0.803188295,-0.356633718
7801,-4985,4558,9071,10190,11092,427,0.45,0.82,4545.27456,0.446052459,8912.6495,0.80352051,-0.357468051
7801,-4980,4558,9068,10183,11086,-61,0.45,0.82,4545.26525,0.44635817,8909.4605,0.803667734,-0.357309564
7801,-4983,4561,9068,10182,11089,-550,0.45,0.82,4548.26392,0.446696515,8909.555,0.803458833,-0.356762318
7801,-4983,4558,9072,10186,11087,-1038,0.45,0.82,4545.26924,0.4462271,8913.492,0.803958871,-0.357731771
7801,-4988,4560,9068,10187,11087,-1430,0.45,0.82,4547.27057,0.446379756,8909.492,0.803598088,-0.357218332
7801,-4984,4563,9064,10190,11084,-1429,0.45,0.82,4550.27456,0.446543136,8905.3975,0.803446184,-0.356903047
7800,-4983,4562,9071,10183,11093,-1429,0.45,0.82,4549.26525,0.446750982,8912.681,0.803450915,-0.356699933
7800,-4988,4560,9078,10185,11092,-1430,0.45,0.82,4547.26791,0.446467149,8919.6495,0.804151596,-0.357684447
7800,-4983,4564,9065,10191,11086,-1429,0.45,0.82,4551.27589,0.446597575,8906.4605,0.803397122,-0.356799547
7800,-4978,4565,9068,10186,11092,-1429,0.45,0.82,4552.26924,0.446914318,8909.6495,0.803250045,-0.356335727
7800,-4988,4564,9068,10193,11093,-1308,0.45,0.82,4551.27855,0.446510208,8909.681,0.803180474,-0.356670266
7800,-4984,4562,9067,10188,11085,-701,0.45,0.82,4549.2719,0.446532381,8908.429,0.803647181,-0.3571148
7800,-4984,4563,9071,10185,11085,-93,0.45,0.82,4550.26791,0.4467617,8912.429,0.804008029,-0.357246329
7801,-4987,4559,9069,10185,11088,513,0.45,0.82,4546.26791,0.446368965,8910.5235,0.803618642,-0.357249677
7801,-4987,4563,9073,10184,11095,999,0.45,0.82,4550.26658,0.446805438,8914.744,0.803492023,-0.356686585
7801,-4988,4567,9070,10189,11086,999,0.45,0.82,4554.27323,0.446979412,8911.4605,0.803848142,-0.35686873
7801,-4988,4561,9074,10180,11094,999,0.45,0.82,4548.26126,0.446784014,8915.7125,0.803651749,-0.356867735
7801,-4982,4565,9074,10188,11096,999,0.45,0.82,4552.2719,0.446826845,8915.7755,0.803512572,-0.356685727
7800,-4978,4566,9068,10192,11091,999,0.45,0.82,4553.27722,0.44675012,8909.618,0.803319629,-0.356569509
7800,-4986,4563,9069,10188,11092,999,0.45,0.82,4550.2719,0.446630536,8910.6495,0.8033402,-0.356709664
7800,-4985,4565,9072,10189,11096,903,0.45,0.82,4552.27323,0.446783122,8913.7755,0.803332327,-0.356549205
7800,-4982,4557,9080,10187,11094,426,0.45,0.82,4544.27057,0.446085263,8921.7125,0.804192582,-0.358107319
7800,-4984,4565,9071,10191,11087,-50,0.45,0.82,4552.27589,0.446695701,8912.492,0.803868675,-0.357172974
7800,-4986,4557,9079,10182,11095,-528,0.45,0.82,4544.26392,0.446303665,8920.744,0.804032808,-0.357729142
7801,-4984,4563,9067,10182,11080,-910,0.45,0.82,4550.26392,0.44689294,8908.2715,0.803995623,-0.357102682
7801,-4988,4559,9069,10187,11087,-909,0.45,0.82,4546.27057,0.446281591,8910.492,0.803688284,-0.357406692
7801,-4986,4566,9074,10185,11095,-909,0.45,0.82,4553.26791,0.44705625,8915.744,0.803582154,-0.356525904
7801,-4983,4562,9075,10190,11096,-909,0.45,0.82,4549.27456,0.446445001,8916.7755,0.803602695,-0.357157694
7801,-4985,4565,9070,10188,11090,-909,0.45,0.82,4552.2719,0.446826845,8911.5865,0.803569567,-0.356742722
7801,-4986,4559,9074,10181,11095,-910,0.45,0.82,4546.26259,0.446543816,8915.744,0.803582154,-0.357038338
7800,-4985,4561,9075,10192,11097,-886,0.45,0.82,4548.27722,0.446259539,8916.807,0.803533117,-0.357273578
7800,-4986,4559,9070,10183,11082,-767,0.45,0.82,4546.26525,0.446456373,8911.3345,0.804126918,-0.357670544
7800,-4987,4561,9070,10183,11088,-649,0.45,0.82,4548.26525,0.446652779,8911.5235,0.803708829,-0.35705605
7800,-4985,4563,9067,10189,11083,-530,0.45,0.82,4550.27323,0.446586832,8908.366,0.80378652,-0.357199688
7800,-4994,4564,9076,10187,11088,-435,0.45,0.82,4551.27057,0.446772413,8917.5235,0.804249955,-0.357477542
7801,-4989,4562,9075,10184,11091,-435,0.45,0.82,4549.26658,0.446707245,8916.618,0.803950771,-0.357243526
7801,-4987,4563,9067,10187,11082,-435,0.45,0.82,4550.27057,0.446674249,8908.3345,0.803856208,-0.35718196
7801,-4985,4561,9071,10185,11089,-435,0.45,0.82,4548.26791,0.446565332,8912.555,0.803729371,-0.357164039
7801,-4988,4560,9075,10185,11092,-435,0.45,0.82,4547.26791,0.446467149,8916.6495,0.803881131,-0.357413982
7801,-4988,4561,9070,10186,11087,-435,0.45,0.82,4548.26924,0.446521622,8911.492,0.803778479,-0.357256857
7801,-4984,4562,9074,10187,11092,-532,0.45,0.82,4549.27057,0.446576084,8915.6495,0.803790975,-0.357214891
7801,-4982,4565,9070,10185,11089,-1019,0.45,0.82,4552.26791,0.446958067,8911.555,0.803639192,-0.356681125
7801,-4984,4559,9069,10186,11091,-1506,0.45,0.82,4546.26924,0.446325274,8910.618,0.803409792,-0.357084518
7801,-4985,4558,9073,10183,11091,-1993,0.45,0.82,4545.26525,0.44635817,8914.618,0.803770445,-0.357412274
7800,-4988,4563,9070,10189,11092,-2382,0.45,0.82,4550.27323,0.446586832,8911.6495,0.803430355,-0.356843523
7800,-4984,4559,9067,10186,11087,-2382,0.45,0.82,4546.26924,0.446325274,8908.492,0.803507892,-0.357182618
7800,-4985,4561,9069,10184,11084,-2382,0.45,0.82,4548.26658,0.446609051,8910.3975,0.803897284,-0.357288233
7800,-4989,4562,9079,10187,11094,-2382,0.45,0.82,4549.27057,0.446576084,8920.7125,0.804102443,-0.357526359
7800,-4986,4564,9065,10185,11083,-2382,0.45,0.82,4551.26791,0.446859883,8906.366,0.803606063,-0.35674618
7800,-4982,4563,9072,10191,11093,-2382,0.45,0.82,4550.27589,0.44649945,8913.681,0.803541062,-0.357041612
7801,-4991,4556,9068,10181,11084,-2138,0.45,0.82,4543.26259,0.446249149,8909.3975,0.803807064,-0.357557915
7801,-4983,4562,9073,10186,11092,-917,0.45,0.82,4549.26924,0.446619796,8914.6495,0.80370082,-0.357081025
7801,-4984,4559,9070,10182,11088,302,0.45,0.82,4546.26392,0.44650009,8911.5235,0.803708829,-0.357208739
7801,-4985,4559,9078,10188,11094,1523,0.45,0.82,4546.2719,0.446237917,8919.7125,0.804012304,-0.357774387
7801,-4984,4563,9070,10188,11085,2499,0.45,0.82,4550.2719,0.446630536,8911.429,0.803917817,-0.357287281
7801,-4986,4564,9065,10181,11085,2499,0.45,0.82,4551.26259,0.447034927,8906.429,0.803466757,-0.35643183
7800,-4987,4564,9074,10186,11091,2499,0.45,0.82,4551.26924,0.446816144,8915.618,0.803860608,-0.357044464
7800,-4985,4563,9070,10185,11089,2499,0.45,0.82,4550.26791,0.4467617,8911.555,0.803639192,-0.356877492
7800,-4980,4557,9064,10184,11086,2499,0.45,0.82,4544.26658,0.446216278,8905.4605,0.803306919,-0.35709064
7800,-4986,4564,9071,10187,11094,2499,0.45,0.82,4551.27057,0.446772413,8912.7125,0.803381332,-0.356608919
7800,-4985,4563,9068,10191,11086,2350,0.45,0.82,4550.27589,0.44649945,8909.4605,0.803667734,-0.357168285
7800,-4980,4566,9068,10192,11083,1606,0.45,0.82,4553.27722,0.44675012,8909.366,0.803876748,-0.357126628
7801,-4985,4560,9076,10189,11094,862,0.45,0.82,4547.27323,0.446292397,8917.7125,0.803832026,-0.35753963
7801,-4984,4559,9066,10188,11087,118,0.45,0.82,4546.2719,0.446237917,8907.492,0.803417696,-0.357179779
7801,-4982,4561,9066,10184,11084,-477,0.45,0.82,4548.26658,0.446609051,8907.3975,0.803626624,-0.357017573
7801,-4985,4564,9068,10187,11091,-477,0.45,0.82,4551.27057,0.446772413,8909.618,0.803319629,-0.356547216
7801,-4984,4566,9062,10191,11084,-477,0.45,0.82,4553.27589,0.446793827,8903.3975,0.803265743,-0.356471917
7801,-4986,4561,9061,10183,11070,-477,0.45,0.82,4548.26525,0.446652779,8901.9565,0.804151445,-0.357498666
7801,-4979,4559,9077,10182,11094,-477,0.45,0.82,4546.26392,0.44650009,8918.7125,0.803922165,-0.357422075
7801,-4981,4565,9069,10190,11089,-477,0.45,0.82,4552.27456,0.446739407,8910.555,0.803549013,-0.356809605
7800,-4985,4561,9074,10185,11094,-545,0.45,0.82,4548.26791,0.446565332,8915.7125,0.803651749,-0.357086416
7800,-4990,4563,9082,10189,11095,-890,0.45,0.82,4550.27323,0.446586832,8923.744,0.8043032,-0.357716368
7800,-4982,4563,9067,10184,11089,-1234,0.45,0.82,4550.26658,0.446805438,8908.555,0.803368654,-0.356563216
7800,-4982,4562,9071,10179,11090,-1578,0.45,0.82,4549.25993,0.446926017,8912.5865,0.803659739,-0.356733721
7800,-4985,4560,9069,10184,11088,-1853,0.45,0.82,4547.26658,0.446510858,8910.5235,0.803618642,-0.357107784
7801,-4983,4561,9069,10188,11087,-1853,0.45,0.82,4548.2719,0.446434227,8910.492,0.803688284,-0.357254057
7801,-4985,4560,9070,10186,11085,-1853,0.45,0.82,4547.26924,0.446423448,8911.429,0.803917817,-0.357494369
7801,-4987,4560,9073,10181,11093,-1853,0.45,0.82,4547.26259,0.446642038,8914.681,0.803631209,-0.356989171
7801,-4982,4563,9070,10188,11091,-1853,0.45,0.82,4550.2719,0.446630536,8911.618,0.803499955,-0.356869419
7801,-4986,4564,9064,10190,11085,-1853,0.45,0.82,4551.27456,0.446641272,8905.429,0.803376545,-0.356735273
7801,-4985,4561,9067,10182,11084,-1784,0.45,0.82,4548.26392,0.446696515,8908.3975,0.803716844,-0.357020329
