ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,Fbprime,Fbprime/NB,NSCprime
7384,-3495,10658,16351,15552,15767,9777,0.69,1.04,11738.5645,0.744502093,-545.0209298
7385,-3489,10716,16133,15552,15556,9777,0.69,1.04,11511.386,0.739996529,-499.9652867
7386,-3493,10741,16114,15570,15555,9777,0.69,1.04,11492.3425,0.738819833,-488.1983285
7387,-3491,10668,15997,15464,15429,9777,0.69,1.04,11369.8615,0.736914998,-469.1499773
7388,-3482,10664,16307,15485,15740,9777,0.69,1.04,11693.39,0.742909149,-529.0914867
7389,-3488,10633,16440,15524,15863,9777,0.68,1.04,11831.7405,0.745870296,-658.7029566
7391,-3483,10688,16390,15577,15821,9779,0.69,1.04,11779.9135,0.744574521,-545.7452121
7391,-3485,10755,16350,15620,15787,9780,0.69,1.04,11738.4345,0.743550675,-535.5067461
7392,-3473,10763,16381,15624,15809,9782,0.69,1.04,11770.3915,0.744537384,-545.3738377
7393,-3494,10765,16172,15589,15605,9781,0.69,1.04,11552.5175,0.740308715,-503.0871516
7394,-3484,10755,16307,15609,15743,9780,0.69,1.04,11693.5205,0.742775869,-527.7586864
7395,-3462,10534,16143,15361,15572,9777,0.69,1.04,11522.082,0.739923067,-499.2306704
7396,-3470,10765,16155,15586,15602,9774,0.69,1.04,11535.387,0.739353096,-493.5309576
7397,-3465,10609,16237,15341,15676,9773,0.69,1.04,11620.606,0.741299183,-512.9918347
7398,-3454,10784,16159,15598,15596,9773,0.69,1.04,11539.126,0.739877276,-498.7727622
7399,-3453,10691,16302,15514,15746,9779,0.69,1.04,11688.651,0.742325098,-523.2509844
7401,-3477,10713,16402,15550,15838,9785,0.69,1.04,11792.653,0.744579682,-545.7968178
7401,-3453,10710,16308,15532,15754,9790,0.69,1.04,11694.999,0.742351085,-523.5108544
7402,-3449,10747,16347,15584,15790,9790,0.69,1.04,11735.565,0.743227676,-532.2767574
7403,-3470,10669,15986,15542,15436,9790,0.69,1.04,11359.166,0.735887924,-458.8792433
7404,-3461,10778,16183,15575,15634,9789,0.69,1.04,11564.779,0.739719777,-497.1977741
7405,-3449,10695,16217,15504,15659,9788,0.69,1.04,11599.8665,0.74077952,-507.7951976
7406,-3445,10818,15390,15622,14877,9788,0.69,1.03,10738.8495,0.721842408,-318.4240774
7408,-3464,10797,16084,15599,15541,9787,0.69,1.03,11461.7335,0.737515829,-475.158291
7409,-3456,10792,16290,15595,15746,9788,0.69,1.03,11676.651,0.741563,-515.6300013
7409,-3442,10711,16213,15455,15664,9789,0.69,1.04,11596.084,0.740301583,-503.0158325
7410,-3444,10668,16459,15491,15911,9789,0.69,1.03,11852.8285,0.744945541,-549.4554082
7411,-3444,10798,16121,15580,15595,9789,0.69,1.03,11501.0825,0.737485252,-474.8525168
7412,-3417,10805,16314,15620,15769,9788,0.69,1.03,11701.6515,0.742066808,-520.6680829
7413,-3439,10765,16305,15550,15769,9786,0.69,1.03,11692.6515,0.741496068,-514.9606824
7414,-3440,10786,16337,15587,15798,9785,0.69,1.03,11725.913,0.742240347,-522.4034688
7415,-3425,10795,16489,15560,15949,9784,0.69,1.03,11884.4815,0.745155276,-551.5527619
7416,-3427,10643,15935,15465,15420,9784,0.69,1.03,11307.47,0.733298962,-432.9896239
7417,-3400,10753,16204,15522,15674,9784,0.69,1.03,11587.519,0.739282825,-492.8282506
7418,-3416,10750,16332,15496,15803,9783,0.69,1.03,11721.1305,0.741702873,-517.0287287
7419,-3402,10658,16203,15381,15675,9783,0.69,1.03,11586.5625,0.739174641,-491.7464115
7420,-3403,10749,16244,15532,15727,9783,0.69,1.03,11629.8245,0.739481433,-494.814332
7421,-3410,10753,16336,15553,15819,9783,0.69,1.03,11725.8265,0.741249542,-512.4954169
7422,-3415,10706,16362,15499,15838,9784,0.69,1.03,11752.653,0.74205411,-520.5411037
7423,-3378,10835,16038,15576,15521,9785,0.7,1.03,11414.8635,0.735446395,-354.4639521
7424,-3409,10826,16234,15620,15713,9785,0.69,1.03,11619.2155,0.739465124,-494.6512442
7425,-3364,10777,16439,15488,15913,9785,0.7,1.03,11832.9155,0.743600547,-436.0054672
7426,-3394,10849,15884,15593,15381,9784,0.7,1.03,11254.7735,0.731732235,-317.3223458
7427,-3392,10741,16283,15505,15767,9782,0.69,1.03,11670.5645,0.740189288,-501.8928775
7428,-3395,10798,16289,15567,15782,9780,0.69,1.03,11677.217,0.739907299,-499.0729946
7429,-3368,10828,16257,15540,15750,9779,0.7,1.03,11643.825,0.739290476,-392.9047619
7430,-3380,10733,16352,15482,15842,9778,0.69,1.03,11742.827,0.741246497,-512.4649665
7431,-3376,10886,16012,15619,15511,9776,0.7,1.03,11388.4285,0.734216266,-342.1626588
7432,-3374,10824,16288,15579,15773,9773,0.69,1.03,11675.8255,0.740241267,-502.4126672
7433,-3366,10864,16039,15576,15534,9771,0.7,1.03,11416.429,0.734931698,-349.3169821
7434,-3389,10808,16246,15549,15746,9771,0.7,1.03,11632.651,0.73876864,-387.6863965
7435,-3365,10736,16337,15491,15838,9775,0.69,1.03,11727.653,0.740475628,-504.7562824
7436,-3365,10826,16193,15541,15696,9783,0.7,1.03,11577.476,0.737606779,-376.067788
7437,-3356,10785,16211,15503,15712,9790,0.7,1.03,11596.172,0.73804557,-380.4557026
7438,-3366,10888,16034,15595,15551,9793,0.7,1.03,11412.1685,0.733854318,-338.5431805
7439,-3347,10683,16227,15390,15736,9793,0.69,1.03,11613.216,0.73800305,-480.0305033
7440,-3362,10867,16093,15556,15600,9792,0.7,1.03,11473.3,0.735467949,-354.6794872
7441,-3343,10829,16183,15579,15699,9791,0.7,1.03,11567.6065,0.736837155,-368.3715523
7442,-3345,10896,16262,15616,15768,9790,0.7,1.03,11649.608,0.738813293,-388.1329274
7443,-3333,10843,16235,15564,15755,9790,0.7,1.03,11622.0425,0.737673278,-376.7327832
7444,-3346,10814,16209,15510,15736,9788,0.7,1.03,11595.216,0.736859176,-368.5917641
7445,-3344,10812,16331,15573,15850,9784,0.69,1.03,11722.175,0.739569401,-495.6940063
7446,-3320,10839,16017,15488,15553,9779,0.7,1.03,11395.2555,0.732672507,-326.7250691
7447,-3338,10932,15914,15623,15439,9777,0.7,1.03,11287.2965,0.73108987,-310.8986981
7448,-3337,10839,16313,15571,15836,9776,0.7,1.03,11703.566,0.739048118,-390.4811821
7450,-3319,10807,15892,15437,15423,9780,0.7,1.03,11264.6005,0.730376743,-303.7674253
7451,-3303,10875,16265,15606,15801,9784,0.7,1.03,11654.0435,0.737551009,-375.5100943
7451,-3315,10910,16216,15594,15761,9788,0.7,1.03,11603.3035,0.736203509,-362.0350866
7452,-3316,10868,16253,15572,15789,9789,0.7,1.03,11641.5215,0.737318481,-373.1848122
7453,-3303,10907,16272,15610,15810,9788,0.7,1.03,11661.435,0.737598672,-375.9867173
7454,-3303,10857,16233,15553,15777,9785,0.7,1.03,11620.9995,0.736578532,-365.7853204
7455,-3294,10868,16006,15500,15557,9782,0.7,1.03,11384.4295,0.73178823,-317.8823038
7456,-3297,10902,16056,15542,15603,9780,0.7,1.03,11436.4305,0.732963565,-329.635647
7457,-3283,10834,16247,15487,15792,9780,0.7,1.03,11635.652,0.736806738,-368.0673759
7459,-3296,10930,16247,15634,15794,9778,0.7,1.03,11635.739,0.736718944,-367.189439
7460,-3284,10787,16238,15403,15790,9774,0.7,1.03,11626.565,0.736324573,-363.2457251
7461,-3286,10856,16140,15508,15697,9770,0.7,1.03,11524.5195,0.734186118,-341.8611837
7461,-3280,10927,16255,15637,15821,9770,0.7,1.03,11644.9135,0.736041559,-360.4155869
7462,-3276,10914,15858,15537,15421,9771,0.7,1.03,11230.5135,0.72826104,-282.6104014
7464,-3275,10938,15858,15565,15426,9780,0.7,1.03,11230.731,0.72803909,-280.3908985
7465,-3272,10857,16193,15502,15766,9788,0.7,1.03,11580.521,0.73452499,-345.2499049
7466,-3256,10845,16145,15504,15713,9795,0.7,1.03,11530.2155,0.733801025,-338.0102463
7467,-3256,10968,16147,15611,15726,9795,0.7,1.03,11532.781,0.733357561,-333.5756073
7467,-3268,10909,16122,15523,15693,9794,0.7,1.03,11506.3455,0.73321516,-332.1515963
7468,-3256,10929,16104,15528,15684,9792,0.7,1.03,11487.954,0.732463275,-324.6327467
7469,-3253,10965,16198,15646,15778,9790,0.7,1.03,11586.043,0.734316327,-343.1632653
7470,-3250,10886,16144,15479,15726,9789,0.7,1.03,11529.781,0.733166794,-331.6679384
7471,-3225,10951,16197,15564,15790,9789,0.7,1.03,11585.565,0.733727992,-337.279924
7472,-3238,10891,16159,15507,15752,9791,0.7,1.03,11545.912,0.732980701,-329.8070086
7473,-3238,10922,16194,15569,15790,9793,0.7,1.03,11582.565,0.733537999,-335.3799873
7474,-3239,10976,15824,15572,15430,9795,0.7,1.03,11196.905,0.725658134,-256.5813351
7475,-3229,10867,16190,15503,15797,9795,0.7,1.02,11578.8695,0.732979015,-329.79015
7476,-3224,10947,16081,15525,15692,9796,0.71,1.02,11465.302,0.730646317,-206.4631659
7477,-3188,10803,16179,15345,15791,9797,0.7,1.02,11567.6085,0.732544392,-325.4439238
7478,-3223,10920,16136,15573,15760,9798,0.7,1.02,11523.26,0.73117132,-311.713198
7479,-3215,10943,15795,15493,15414,9798,0.71,1.02,11167.209,0.724484819,-144.84819
7480,-3206,10911,15801,15581,15422,9798,0.7,1.02,11173.557,0.72452062,-245.2061989
7481,-3202,10984,16127,15571,15756,9789,0.71,1.02,11514.086,0.730774689,-207.7468901
7483,-3194,10995,16192,15592,15822,9780,0.71,1.02,11581.957,0.73201599,-220.1599039
7484,-3195,10927,16113,15509,15748,9771,0.7,1.02,11499.738,0.730234823,-302.3482347
7485,-3184,10943,16029,15472,15663,9771,0.71,1.02,11412.0405,0.72859864,-185.9864011
7486,-3173,10921,16194,15542,15833,9774,0.7,1.02,11584.4355,0.731663961,-316.6396135
7486,-3201,10993,15517,15648,15172,9781,0.7,1.02,10878.682,0.717023596,-170.235961
7488,-3162,10880,16070,15352,15718,9787,0.71,1.02,11455.433,0.728809836,-188.0983586
7488,-3157,10960,16121,15524,15775,9791,0.71,1.02,11508.9125,0.729566561,-195.6656101
7490,-3156,11064,16066,15625,15726,9791,0.71,1.02,11451.781,0.728206855,-182.0685489
7491,-3153,11068,15887,15628,15543,9793,0.71,1.02,11264.8205,0.724752011,-147.5201055
7491,-3151,11055,15857,15600,15523,9795,0.71,1.02,11233.9505,0.723697127,-136.9712684
7492,-3144,11035,15998,15580,15659,9797,0.71,1.02,11380.8665,0.726793952,-167.9395236
7493,-3142,11022,16074,15608,15743,9798,0.71,1.02,11460.5205,0.72797564,-179.7563997
7494,-3164,10953,15758,15573,15429,9796,0.7,1.02,11130.8615,0.721424687,-214.2468728
7495,-3155,10879,16184,15472,15856,9792,0.7,1.02,11575.436,0.730035066,-300.3506559
7497,-3126,11074,16098,15620,15789,9788,0.71,1.02,11486.5215,0.72750152,-175.0152005
7498,-3132,11073,16052,15612,15730,9785,0.71,1.02,11437.955,0.727142721,-171.4272092
7498,-3118,11017,15924,15499,15616,9785,0.71,1.02,11304.996,0.723936732,-139.3673156
7500,-3119,11006,16137,15569,15832,9788,0.71,1.02,11527.392,0.728107125,-181.0712481
7500,-3111,11065,16110,15615,15804,9793,0.71,1.02,11499.174,0.727611617,-176.1161731
7502,-3103,11019,16078,15581,15784,9797,0.71,1.02,11466.304,0.72645109,-164.5108971
7503,-3107,11098,16069,15636,15770,9797,0.71,1.02,11456.695,0.726486684,-164.8668358
7503,-3100,11013,16064,15532,15773,9796,0.71,1.02,11451.8255,0.726039783,-160.3978317
7504,-3131,10983,15706,15578,15411,9791,0.71,1.02,11078.0785,0.718842288,-88.42287976
7505,-3087,10963,16125,15549,15837,9785,0.71,1.02,11515.6095,0.727133264,-171.3326388
7507,-3092,10917,15770,15468,15499,9781,0.71,1.02,11145.9065,0.719137138,-91.3713788
7508,-3072,11036,15990,15528,15702,9781,0.71,1.02,11374.737,0.724413259,-144.1325946
7509,-3086,10993,16066,15540,15789,9787,0.71,1.02,11454.5215,0.725474793,-154.7479258
7510,-3078,11011,16139,15513,15868,9797,0.71,1.02,11530.958,0.726679985,-166.7998488
7511,-3072,11093,15926,15592,15652,9807,0.71,1.02,11308.562,0.722499489,-124.9948888
7511,-3070,11064,15866,15526,15590,9811,0.71,1.02,11245.865,0.721351187,-113.5118666
7513,-3080,11186,15767,15698,15494,9811,0.71,1.02,11142.689,0.719161546,-91.61546405
7513,-3056,11113,16020,15591,15761,9808,0.71,1.02,11407.3035,0.72376775,-137.6774951
7514,-3068,11031,16041,15530,15788,9806,0.71,1.02,11429.478,0.723934507,-139.3450722
7515,-3082,10922,15961,15458,15699,9803,0.71,1.02,11345.6065,0.722696127,-126.9612714
7517,-3055,10957,15589,15489,15345,9803,0.71,1.02,10958.2075,0.714122353,-41.22352558
7518,-3057,11101,15954,15594,15702,9799,0.71,1.02,11338.737,0.722120558,-121.2055789
7518,-3062,11095,15971,15556,15728,9793,0.71,1.02,11356.868,0.722079603,-120.7960326
7520,-3048,11129,15883,15582,15633,9787,0.71,1.02,11264.7355,0.720574138,-105.7413804
7521,-3034,11131,15808,15584,15567,9784,0.71,1.02,11186.8645,0.718626871,-86.26870945
7522,-3060,11150,15868,15617,15626,9784,0.71,1.02,11249.431,0.719917509,-99.17509279
7523,-3040,11052,16008,15543,15769,9791,0.71,1.02,11395.6515,0.722661646,-126.6164627
7523,-3022,11175,15843,15637,15607,9798,0.71,1.02,11223.6045,0.719139136,-91.39136285
7525,-3025,11147,16006,15620,15778,9805,0.71,1.01,11394.043,0.722147484,-121.4748384
7526,-3021,10761,16001,15209,15771,9805,0.71,1.01,11388.7385,0.722131666,-121.3166572
7527,-3012,11018,15596,15542,15371,9803,0.71,1.01,10966.3385,0.7134434,-34.43399909
7528,-3018,11145,15696,15576,15470,9799,0.72,1.01,11070.645,0.715620233,43.79767292
7528,-3013,11090,15964,15552,15749,9795,0.71,1.01,11350.7815,0.7207303,-107.3030034
7530,-3006,11106,15892,15549,15677,9793,0.71,1.01,11275.6495,0.719247911,-92.47910952
7531,-3014,11020,15589,15528,15378,9793,0.71,1.01,10959.643,0.712683249,-26.83248797
7532,-3007,11048,15963,15511,15769,9798,0.71,1.01,11350.6515,0.719807946,-98.0794597
7532,-2988,11080,16021,15516,15824,9804,0.71,1.01,11411.044,0.721122599,-111.2259858
7534,-2977,11142,15820,15589,15620,9810,0.71,1.01,11201.17,0.717104353,-71.04353393
7535,-2995,11122,15639,15522,15440,9811,0.72,1.01,11012.34,0.713234456,67.65544041
7536,-2984,11071,15918,15522,15724,9810,0.71,1.01,11303.694,0.718881582,-88.81582295
7537,-2973,11013,15834,15407,15650,9804,0.71,1.01,11216.475,0.716707668,-67.07667732
7538,-2973,10892,15965,15250,15773,9799,0.71,1.01,11352.8255,0.719763235,-97.63234641
7539,-2960,11142,15944,15584,15766,9795,0.71,1.01,11331.521,0.718731511,-87.31510846
7540,-2965,11082,15972,15518,15799,9795,0.71,1.01,11360.9565,0.719093392,-90.93391987
7541,-2980,11207,15717,15612,15534,9794,0.72,1.01,11094.429,0.714202974,57.97025879
7542,-2966,11147,15679,15533,15503,9793,0.72,1.01,11055.0805,0.713092982,69.07017997
7542,-2960,11074,15914,15509,15736,9792,0.71,1.01,11300.216,0.718112354,-81.12353838
7543,-2959,11103,15930,15527,15766,9792,0.72,1.01,11317.521,0.717843524,21.56475961
7544,-2962,11199,15876,15603,15710,9792,0.72,1.01,11261.085,0.716809994,31.90006365
7546,-2964,11133,15646,15579,15478,9792,0.71,1.01,11020.993,0.712042447,-20.42447345
7547,-2940,11144,15957,15542,15805,9793,0.72,1.01,11346.2175,0.717887852,21.12148054
7548,-2935,10944,15896,15306,15736,9793,0.72,1.01,11282.216,0.71696848,30.31520081
7549,-2926,11127,15965,15529,15814,9793,0.72,1.01,11354.609,0.718009928,19.90072088
7550,-2929,11215,15831,15603,15683,9794,0.72,1.01,11214.9105,0.715099821,49.00178537
7550,-2941,11161,15918,15590,15776,9794,0.72,1.01,11305.956,0.716655426,33.44574037
7551,-2945,11195,15861,15594,15727,9795,0.72,1.01,11246.8245,0.71512841,48.71590259
7553,-2925,11186,15713,15548,15567,9796,0.72,1.01,11091.8645,0.712524218,74.75782103
7554,-2926,11167,15933,15604,15801,9795,0.72,1.01,11322.0435,0.716539681,34.60318967
7555,-2914,11109,15943,15550,15810,9795,0.71,1.01,11332.435,0.716789058,-67.89057559
7556,-2912,11175,15754,15597,15613,9795,0.72,1.01,11134.8655,0.713179114,68.20886441
7557,-2910,11180,15927,15591,15802,9795,0.72,1.01,11316.087,0.71611739,38.82609796
7558,-2917,11249,15902,15656,15774,9795,0.72,1.01,11289.869,0.715726449,42.73551414
7559,-2914,11154,15926,15539,15802,9794,0.72,1.01,11315.087,0.716054107,39.45892925
7560,-2900,11036,15771,15354,15646,9792,0.72,1.01,11153.301,0.712853189,71.46810686
7561,-2878,11237,15703,15605,15579,9790,0.72,1.01,11082.3865,0.711367,86.32999551
7562,-2907,11145,15935,15557,15823,9789,0.72,1.01,11325.0005,0.715730298,42.69702332
7563,-2889,11000,15962,15364,15847,9789,0.72,1.01,11353.0445,0.716416009,35.83990661
7564,-2902,11189,15896,15566,15794,9788,0.72,1.01,11284.739,0.714495315,55.04685324
7564,-2902,11258,15711,15638,15592,9787,0.72,1.01,11090.952,0.711323243,86.76757311
7566,-2876,11172,15974,15589,15867,9785,0.72,1.01,11365.9145,0.7163241,36.75899666
7567,-2883,11192,15924,15589,15823,9786,0.72,1.01,11314.0005,0.715035107,49.64892877
7568,-2898,11240,15655,15615,15544,9788,0.72,1.01,11032.864,0.70978281,102.1718991
7569,-2896,11174,15889,15595,15791,9793,0.72,1.01,11277.6085,0.714179501,58.20499018
7570,-2897,11160,15925,15587,15827,9798,0.72,1.01,11315.1745,0.714928571,50.71428571
7571,-2906,11183,15903,15591,15802,9801,0.72,1.01,11292.087,0.714598595,54.01404885
7572,-2886,11184,15935,15597,15835,9801,0.72,1.01,11325.5225,0.715220871,47.79128513
7573,-2868,11292,15741,15671,15635,9798,0.72,1.01,11122.8225,0.711405341,85.94659418
7574,-2883,11170,15908,15582,15812,9794,0.72,1.01,11297.522,0.714490387,55.09612952
7575,-2879,11146,15941,15527,15850,9790,0.72,1.01,11332.175,0.714963722,50.36277603
7576,-2867,11278,15660,15670,15562,9790,0.72,1.01,11038.647,0.70933344,106.6655957
7577,-2884,11213,15851,15632,15767,9789,0.72,1.01,11238.5645,0.71279029,72.09710154
7578,-2889,11214,15799,15605,15701,9787,0.72,1.01,11183.6935,0.712291797,77.08203299
7579,-2866,11212,15859,15575,15767,9785,0.72,1.01,11246.5645,0.713297679,67.02321304
7580,-2859,11149,15823,15492,15737,9784,0.72,1.01,11209.2595,0.712286935,77.13064752
7581,-2860,11258,15669,15607,15585,9784,0.72,1.01,11048.6475,0.708928296,110.7170356
7582,-2866,11221,15605,15566,15507,9787,0.72,1.01,10981.2545,0.708148223,118.5177662
7583,-2874,11176,15786,15573,15693,9791,0.72,1.01,11170.3455,0.71180434,81.95660486
7584,-2864,11238,15760,15594,15685,9795,0.72,1,11143.9975,0.710487568,95.1243226
7585,-2866,11231,15806,15616,15724,9796,0.72,1.01,11191.694,0.711758713,82.41287204
7586,-2873,11004,15954,15376,15866,9794,0.72,1.01,11345.871,0.71510595,48.9405017
7587,-2867,11119,15459,15557,15373,9788,0.71,1.01,10829.4255,0.704444513,55.55486893
7588,-2888,11057,15848,15340,15767,9781,0.72,1.01,11235.5645,0.712600019,73.99980973
7589,-2867,11255,15603,15598,15517,9775,0.72,1.01,10979.6895,0.707590997,124.0900303
7590,-2869,11209,15882,15639,15801,9775,0.72,1.01,11271.0435,0.713312037,66.87962787
7591,-2865,11179,15946,15608,15869,9782,0.72,1,11338.0015,0.714474857,55.25143361
7592,-2857,11026,15878,15398,15809,9794,0.72,1,11267.3915,0.712720065,72.7993548
7593,-2873,11174,15900,15566,15823,9805,0.72,1,11290.0005,0.713518328,64.81672249
7594,-2873,11262,15781,15634,15698,9810,0.72,1.01,11165.563,0.711272965,87.27035291
7595,-2868,11242,15499,15597,15412,9810,0.72,1.01,10871.122,0.705367376,146.3262393
7596,-2874,11150,15885,15564,15806,9806,0.72,1,11274.261,0.713289953,67.10046818
7597,-2893,11111,15418,15553,15332,9803,0.71,1.01,10786.642,0.703537829,64.62170624
7598,-2886,11212,15827,15595,15754,9799,0.72,1,11213.999,0.711819157,81.80842961
7599,-2872,11246,15581,15598,15496,9800,0.72,1.01,10956.776,0.707071244,129.2875581
7600,-2859,11163,15789,15545,15711,9800,0.72,1,11174.1285,0.711229616,87.70383808
7601,-2879,11156,15750,15531,15680,9800,0.72,1,11133.78,0.7100625,99.375
7602,-2873,11157,15881,15557,15802,9801,0.72,1,11270.087,0.713206366,67.93633717
7603,-2870,11120,15863,15469,15783,9801,0.72,1.01,11251.2605,0.712872109,71.27890769
7604,-2869,11157,15895,15589,15815,9801,0.72,1.01,11284.6525,0.7135411,64.58899779
7605,-2867,11157,15862,15558,15788,9790,0.72,1,11250.478,0.712596782,74.03217634
7606,-2879,11247,15605,15599,15518,9778,0.72,1.01,10981.733,0.707677085,123.2291532
7607,-2878,11151,15578,15617,15511,9767,0.71,1,10954.4285,0.706236123,37.63877248
7608,-2881,11019,15753,15295,15665,9767,0.72,1.01,11136.1275,0.710892276,91.07724226
7609,-2868,11170,15886,15589,15803,9772,0.72,1.01,11275.1305,0.713480383,65.19616529
7610,-2873,11252,15830,15638,15753,9783,0.72,1,11216.9555,0.712052022,79.47978163
7611,-2895,11259,15784,15638,15703,9794,0.72,1.01,11168.7805,0.711251385,87.48614914
7612,-2881,11221,15536,15584,15445,9800,0.72,1.01,10909.5575,0.706348818,136.5118161
7613,-2884,11185,15929,15606,15838,9800,0.72,1.01,11319.653,0.7147148,52.85200152
7614,-2870,11283,15593,15666,15496,9797,0.72,1.01,10968.776,0.707845638,121.5436242
7615,-2885,11209,15650,15566,15555,9793,0.72,1.01,11028.3425,0.708990196,110.0980392
7616,-2855,11131,15925,15466,15835,9790,0.72,1.01,11315.5225,0.714589359,54.10640985
7617,-2870,11098,15506,15555,15426,9789,0.71,1.01,10878.731,0.705220472,47.79528069
7618,-2904,11191,15498,15547,15396,9790,0.72,1.01,10869.426,0.705990257,140.0974279
7619,-2894,11168,15788,15541,15699,9795,0.72,1.01,11172.6065,0.711676317,83.23683037
7620,-2875,11110,15818,15495,15723,9800,0.72,1.01,11203.6505,0.712564428,74.35572092
7621,-2908,11215,15799,15633,15708,9804,0.72,1.01,11183.998,0.711993761,80.06238859
7622,-2914,11143,15876,15562,15782,9804,0.72,1.01,11264.217,0.713738246,62.61753897
7623,-2881,11172,15933,15643,15842,9801,0.71,1.01,11323.827,0.714797816,-47.97815932
7624,-2898,11213,15764,15609,15666,9798,0.72,1.01,11147.171,0.711551832,84.48168007
7625,-2885,11189,15815,15579,15707,9794,0.72,1.01,11199.9545,0.713054975,69.45024511
7626,-2916,10676,15715,14961,15608,9793,0.71,1.01,11095.648,0.710894926,-8.949256791
7627,-2908,11062,15549,15524,15448,9794,0.71,1.01,10922.688,0.707061626,29.383739
