ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FAprime,FAprime/NA,FBprime,FBprime/NA,NACprime
7800,-4831,7170,14113,16072,17517,-400,0.45,0.81,7165.09762,0.445812445,14157.037,0.808188446,-0.362376
7800,-4825,7175,14099,16062,17508,-400,0.45,0.81,7170.08432,0.446400468,14142.7535,0.807788068,-0.3613876
7800,-4832,7170,14094,16066,17504,-400,0.45,0.81,7165.08964,0.445978441,14137.6275,0.807679816,-0.361701375
7800,-4827,7174,14102,16074,17516,-607,0.45,0.81,7169.10028,0.44600599,14146.0055,0.80760479,-0.3615988
7800,-4827,7178,14108,16077,17515,-864,0.45,0.81,7173.10427,0.446171815,14151.974,0.807991664,-0.361819849
7800,-4827,7174,14099,16075,17510,-1121,0.45,0.81,7169.10161,0.445978327,14142.8165,0.8076994,-0.361721073
7800,-4830,7173,14108,16071,17514,-1379,0.45,0.81,7168.09629,0.446026774,14151.9425,0.808036,-0.362009225
7800,-4833,7174,14104,16074,17510,-1429,0.45,0.81,7169.10028,0.44600599,14147.8165,0.807984951,-0.361978962
7800,-4828,7171,14106,16068,17517,-1429,0.45,0.81,7166.0923,0.445985331,14150.037,0.807788834,-0.361803503
7800,-4825,7169,14105,16073,17516,-1429,0.45,0.81,7164.09895,0.445722575,14149.0055,0.807776062,-0.362053487
7800,-4832,7175,14100,16080,17509,-1429,0.45,0.81,7170.10826,0.445902255,14143.785,0.807800845,-0.36189859
7800,-4828,7172,14094,16069,17508,-1429,0.45,0.81,7167.09363,0.446019891,14137.7535,0.807502485,-0.361482593
7800,-4831,7174,14107,16075,17512,-1429,0.45,0.81,7169.10161,0.445978327,14150.8795,0.808067582,-0.362089255
7800,-4828,7172,14100,16072,17513,-1239,0.45,0.81,7167.09762,0.445936885,14143.911,0.807623537,-0.361686652
7800,-4830,7173,14103,16076,17515,-1000,0.45,0.81,7168.10294,0.445888464,14146.974,0.807706195,-0.361817731
7800,-4830,7178,14100,16085,17509,-762,0.45,0.81,7173.11491,0.445950569,14143.785,0.807800845,-0.361850276
7800,-4830,7172,14107,16077,17517,-524,0.45,0.81,7167.10427,0.445798611,14151.037,0.807845921,-0.36204731
7800,-4829,7175,14098,16069,17507,-477,0.45,0.81,7170.09363,0.446206586,14141.722,0.80777529,-0.361568704
7800,-4830,7175,14100,16076,17505,-477,0.45,0.81,7170.10294,0.446012873,14143.659,0.807978235,-0.361965362
7800,-4830,7169,14103,16073,17508,-477,0.45,0.81,7164.09895,0.445722575,14146.7535,0.808016535,-0.36229396
7800,-4828,7172,14102,16069,17519,-477,0.45,0.8,7167.09363,0.446019891,14146.1,0.807471888,-0.361451997
7800,-4829,7176,14105,16079,17519,-477,0.45,0.81,7171.10693,0.445992097,14149.1,0.80764313,-0.361651033
7800,-4830,7178,14103,16083,17517,-477,0.45,0.81,7173.11225,0.44600586,14147.037,0.807617572,-0.361611711
7800,-4826,7174,14098,16076,17509,-487,0.45,0.81,7169.10294,0.445950668,14141.785,0.807686618,-0.36173595
7800,-4829,7176,14102,16081,17513,-499,0.45,0.81,7171.10959,0.445936794,14145.911,0.807737738,-0.361800943
7800,-4828,7174,14109,16079,17513,-512,0.45,0.81,7169.10693,0.445867711,14152.911,0.808137441,-0.362269729
7800,-4826,7176,14105,16073,17513,-524,0.45,0.81,7171.09895,0.446158088,14148.911,0.807909039,-0.361750951
7800,-4826,7177,14107,16080,17520,-527,0.45,0.81,7172.10826,0.446026633,14151.1315,0.807712985,-0.361686352
7800,-4830,7169,14099,16073,17512,-527,0.45,0.81,7164.09895,0.445722575,14142.8795,0.807610753,-0.361888178
7800,-4824,7171,14100,16066,17513,-527,0.45,0.81,7166.08964,0.446040685,14143.911,0.807623537,-0.361582852
7800,-4829,7175,14092,16076,17506,-527,0.45,0.8,7170.10294,0.446012873,14135.6905,0.807476894,-0.361464021
7800,-4828,7176,14096,16072,17501,-527,0.45,0.81,7171.09762,0.446185765,14139.533,0.807927147,-0.361741382
7800,-4825,7171,14097,16064,17511,-527,0.45,0.81,7166.08698,0.446096052,14140.848,0.80754086,-0.361444808
7801,-4825,7169,14097,16066,17506,-508,0.45,0.81,7164.08964,0.445916198,14140.6905,0.80776251,-0.361846312
7801,-4829,7180,14102,16078,17515,-485,0.45,0.81,7175.1056,0.446268541,14145.974,0.807649101,-0.36138056
7801,-4829,7175,14108,16081,17519,-463,0.45,0.81,7170.10959,0.445874609,14152.1,0.807814373,-0.361939764
7801,-4829,7171,14097,16075,17507,-440,0.45,0.81,7166.10161,0.445791702,14140.722,0.80771817,-0.361926468
7800,-4829,7172,14098,16069,17508,-435,0.45,0.81,7167.09363,0.446019891,14141.7535,0.807730952,-0.36171106
7800,-4828,7181,14101,16092,17514,-435,0.45,0.81,7176.12422,0.445943588,14144.9425,0.80763632,-0.361692731
7800,-4830,7176,14098,16072,17505,-435,0.45,0.81,7171.09762,0.446185765,14141.659,0.807863982,-0.361678216
7800,-4832,7176,14111,16076,17522,-435,0.45,0.81,7171.10294,0.446075077,14155.1945,0.807852671,-0.361777594
7800,-4826,7181,14102,16077,17517,-435,0.45,0.81,7176.10427,0.446358417,14146.037,0.807560484,-0.361202067
7800,-4829,7180,14101,16083,17511,-435,0.45,0.81,7175.11225,0.446130215,14144.848,0.807769288,-0.361639073
7800,-4828,7177,14102,16079,17509,-513,0.45,0.81,7172.10693,0.44605429,14145.785,0.807915072,-0.361860782
7800,-4828,7180,14102,16076,17515,-613,0.45,0.81,7175.10294,0.446323895,14145.974,0.807649101,-0.361325206
7800,-4828,7175,14102,16073,17512,-713,0.45,0.81,7170.09895,0.446095872,14145.8795,0.807782064,-0.361686192
7800,-4828,7177,14102,16078,17510,-812,0.45,0.81,7172.1056,0.44608195,14145.8165,0.807870731,-0.361788781
7800,-4828,7171,14100,16081,17514,-834,0.45,0.81,7166.10959,0.445625868,14143.9425,0.807579222,-0.361953354
7800,-4827,7175,14098,16073,17507,-834,0.45,0.81,7170.09895,0.446095872,14141.722,0.80777529,-0.361679418
7800,-4827,7181,14104,16085,17510,-834,0.45,0.81,7176.11491,0.446137079,14147.8165,0.807984951,-0.361847873
7800,-4829,7180,14097,16078,17500,-834,0.45,0.81,7175.1056,0.446268541,14140.5015,0.808028657,-0.361760116
7801,-4825,7175,14094,16071,17506,-834,0.45,0.81,7170.09629,0.446151222,14137.6905,0.80759114,-0.361439918
7801,-4826,7176,14102,16076,17517,-834,0.45,0.81,7171.10294,0.446075077,14146.037,0.807560484,-0.361485407
7800,-4827,7173,14102,16080,17505,-709,0.45,0.81,7168.10826,0.445777877,14145.659,0.808092488,-0.362314611
7800,-4833,7170,14104,16079,17516,-500,0.45,0.81,7165.10693,0.44561894,14148.0055,0.807718971,-0.362100032
7800,-4826,7176,14102,16075,17508,-292,0.45,0.81,7171.10161,0.446102744,14145.7535,0.807959419,-0.361856675
7800,-4830,7175,14104,16083,17512,-84,0.45,0.81,7170.11225,0.445819328,14147.8795,0.807896271,-0.362076943
7800,-4830,7173,14105,16079,17512,0,0.45,0.81,7168.10693,0.445805518,14148.8795,0.807953375,-0.362147856
7800,-4832,7173,14101,16072,17506,0,0.45,0.81,7168.09762,0.445999105,14144.6905,0.807991003,-0.361991898
7801,-4828,7178,14095,16078,17507,0,0.45,0.81,7173.1056,0.446144147,14138.722,0.80760393,-0.361459783
7801,-4830,7176,14100,16075,17508,0,0.45,0.81,7171.10161,0.446102744,14143.7535,0.807845185,-0.361742441
7801,-4830,7172,14104,16067,17509,0,0.45,0.81,7167.09097,0.446075246,14147.785,0.808029299,-0.361954054
7801,-4829,7177,14097,16075,17508,0,0.45,0.81,7172.10161,0.446164952,14140.7535,0.807673835,-0.361508882
7801,-4830,7168,14098,16063,17510,-237,0.45,0.81,7163.08565,0.445936976,14141.8165,0.80764229,-0.361705314
7800,-4830,7173,14104,16069,17519,-632,0.45,0.81,7168.09363,0.446082123,14148.1,0.807586049,-0.361503927
7800,-4828,7175,14099,16075,17510,-1027,0.45,0.81,7170.10161,0.446040536,14142.8165,0.8076994,-0.361658865
7800,-4827,7176,14102,16076,17513,-1422,0.45,0.81,7171.10294,0.446075077,14145.911,0.807737738,-0.361662661
7800,-4829,7176,14107,16076,17509,-1580,0.45,0.81,7171.10294,0.446075077,14150.785,0.80820064,-0.362125563
7800,-4828,7176,14098,16068,17508,-1580,0.45,0.81,7171.0923,0.446296509,14141.7535,0.807730952,-0.361434443
7800,-4827,7169,14099,16070,17503,-1580,0.45,0.81,7164.09496,0.445805536,14142.596,0.808009827,-0.362204291
7800,-4827,7174,14094,16074,17508,-1580,0.45,0.81,7169.10028,0.44600599,14137.7535,0.807502485,-0.361496495
7801,-4828,7169,14102,16066,17510,-1580,0.45,0.81,7164.08964,0.445916198,14145.8165,0.807870731,-0.361954533
7801,-4825,7173,14108,16073,17513,-1579,0.45,0.81,7168.09895,0.44597144,14151.911,0.80808034,-0.362108901
7801,-4828,7177,14100,16079,17508,-1509,0.45,0.81,7172.10693,0.44605429,14143.7535,0.807845185,-0.361790895
7801,-4829,7177,14093,16076,17496,-1392,0.45,0.81,7172.10294,0.446137282,14136.3755,0.807977566,-0.361840285
7801,-4828,7176,14105,16075,17515,-1275,0.45,0.81,7171.10161,0.446102744,14148.974,0.807820383,-0.361717639
7800,-4827,7176,14097,16078,17508,-1158,0.45,0.81,7171.1056,0.446019754,14140.7535,0.807673835,-0.361654081
7800,-4830,7176,14104,16072,17507,-1112,0.45,0.81,7171.09762,0.446185765,14147.722,0.80811801,-0.361932245
7800,-4830,7170,14095,16071,17501,-1112,0.45,0.81,7165.09629,0.445840103,14138.533,0.807870007,-0.362029905
7800,-4829,7180,14106,16079,17512,-1112,0.45,0.81,7175.10693,0.446240869,14149.8795,0.808010479,-0.36176961
7800,-4827,7175,14105,16070,17518,-1112,0.45,0.81,7170.09496,0.446178902,14149.0685,0.807687436,-0.361508533
7800,-4830,7172,14094,16067,17504,-1112,0.45,0.81,7167.09097,0.446075246,14137.6275,0.807679816,-0.361604571
7801,-4822,7176,14105,16073,17516,-1112,0.45,0.81,7171.09895,0.446158088,14149.0055,0.807776062,-0.361617974
7801,-4828,7172,14101,16066,17510,-1182,0.45,0.81,7167.08964,0.446102928,14144.8165,0.807813621,-0.361710693
7801,-4826,7174,14095,16071,17503,-1299,0.45,0.81,7169.09629,0.446088998,14138.596,0.807781295,-0.361692296
7800,-4829,7172,14097,16074,17506,-1416,0.45,0.81,7167.10028,0.445881565,14140.6905,0.80776251,-0.361880945
7800,-4828,7178,14098,16082,17507,-1533,0.45,0.81,7173.11092,0.446033511,14141.722,0.80777529,-0.361741779
7800,-4829,7177,14105,16083,17513,-1580,0.45,0.81,7172.11225,0.445943683,14148.911,0.807909039,-0.361965356
7800,-4829,7175,14100,16081,17509,-1580,0.45,0.81,7170.10959,0.445874609,14143.785,0.807800845,-0.361926236
7800,-4824,7177,14096,16085,17510,-1580,0.45,0.81,7172.11491,0.4458884,14139.8165,0.80752807,-0.36163967
7801,-4825,7179,14092,16074,17502,-1580,0.45,0.81,7174.10028,0.446317051,14135.5645,0.80765424,-0.361337188
7800,-4830,7181,14108,16086,17519,-1580,0.45,0.81,7176.11624,0.446109427,14152.1,0.807814373,-0.361704946
7800,-4827,7177,14094,16077,17502,-1580,0.45,0.81,7172.10427,0.446109614,14137.5645,0.807768512,-0.361658898
7800,-4828,7173,14096,16068,17504,-1524,0.45,0.81,7168.0923,0.446109802,14139.6275,0.807794076,-0.361684274
7800,-4828,7176,14095,16068,17506,-1249,0.45,0.81,7171.0923,0.446296509,14138.6905,0.807648263,-0.361351755
7800,-4828,7166,14102,16046,17512,-973,0.45,0.81,7161.06304,0.446283375,14145.8795,0.807782064,-0.361498688
7801,-4823,7156,14102,16037,17513,-697,0.45,0.81,7151.05107,0.445909526,14145.911,0.807737738,-0.361828212
7801,-4828,7162,14104,16047,17514,-477,0.45,0.81,7157.06437,0.446006379,14147.9425,0.807807611,-0.361801232
7801,-4827,7164,14104,16055,17513,-477,0.45,0.81,7159.07501,0.445909375,14147.911,0.807851939,-0.361942564
7801,-4831,7162,14100,16056,17506,-477,0.45,0.81,7157.07634,0.445757121,14143.6905,0.80793388,-0.362176758
7800,-4832,7168,14101,16062,17509,-477,0.45,0.81,7163.08432,0.445964657,14144.785,0.807857959,-0.361893302
7800,-4826,7161,14095,16048,17510,-477,0.45,0.8,7156.0657,0.445916357,14138.8165,0.807470959,-0.361554602
7800,-4825,7163,14111,16050,17520,-477,0.45,0.81,7158.06836,0.445985568,14155.1315,0.807941296,-0.361955728
7800,-4825,7171,14094,16054,17502,-334,0.45,0.81,7166.07368,0.446373096,14137.5645,0.807768512,-0.361395416
7800,-4825,7160,14100,16049,17512,-96,0.45,0.81,7155.06703,0.445826346,14143.8795,0.807667856,-0.36184151
7800,-4828,7157,14105,16038,17516,141,0.45,0.81,7152.0524,0.445944158,14149.0055,0.807776062,-0.361831904
7800,-4826,7161,14100,16045,17511,380,0.45,0.81,7156.06171,0.445999483,14143.848,0.807712181,-0.361712698
7800,-4828,7168,14103,16054,17516,475,0.45,0.81,7163.07368,0.446186226,14147.0055,0.807661881,-0.361475654
7800,-4830,7160,14101,16047,17507,475,0.45,0.81,7155.06437,0.445881745,14144.722,0.80794665,-0.362064904
7800,-4827,7169,14102,16068,17510,475,0.45,0.81,7164.0923,0.44586086,14145.8165,0.807870731,-0.362009871
7800,-4830,7170,14095,16078,17510,475,0.45,0.8,7165.1056,0.445646573,14138.8165,0.807470959,-0.361824386
7801,-4832,7167,14098,16058,17508,475,0.45,0.81,7162.079,0.44601314,14141.7535,0.807730952,-0.361717812
7801,-4828,7161,14099,16051,17504,475,0.45,0.81,7156.06969,0.445833262,14142.6275,0.807965465,-0.362132203
7801,-4829,7175,14100,16072,17513,70,0.45,0.81,7170.09762,0.446123545,14143.911,0.807623537,-0.361499992
7801,-4829,7169,14098,16062,17506,-604,0.45,0.81,7164.08432,0.446026916,14141.6905,0.807819633,-0.361792718
7800,-4828,7159,14104,16042,17510,-1279,0.45,0.81,7154.05772,0.445957968,14147.8165,0.807984951,-0.362026984
7800,-4826,7179,14106,16087,17514,-1953,0.45,0.81,7174.11757,0.445957454,14149.9425,0.807921805,-0.361964351
7800,-4829,7172,14104,16073,17509,-2223,0.45,0.81,7167.09895,0.445909224,14147.785,0.808029299,-0.362120076
7800,-4827,7179,14106,16084,17520,-2223,0.45,0.81,7174.11358,0.446040387,14150.1315,0.807655908,-0.361615521
7799,-4829,7164,14102,16056,17507,-2223,0.45,0.81,7159.07634,0.445881685,14145.722,0.80800377,-0.362122085
7800,-4828,7165,14105,16054,17520,-2223,0.45,0.81,7160.07368,0.445999357,14149.1315,0.80759883,-0.361599473
7800,-4830,7167,14096,16050,17500,-2223,0.45,0.81,7162.06836,0.446234789,14139.5015,0.807971514,-0.361736726
7800,-4829,7161,14100,16050,17511,-2223,0.45,0.81,7156.06836,0.445860957,14143.848,0.807712181,-0.361851224
7800,-4829,7172,14113,16080,17521,-1955,0.45,0.81,7167.10826,0.445715688,14157.163,0.80801113,-0.362295442
7800,-4832,7167,14108,16057,17518,-1508,0.45,0.81,7162.07767,0.446040834,14152.0685,0.807858688,-0.361817854
7800,-4829,7168,14100,16055,17506,-1061,0.45,0.81,7163.07501,0.446158518,14143.6905,0.80793388,-0.361775362
7800,-4829,7162,14105,16053,17517,-614,0.45,0.81,7157.07235,0.445840176,14149.037,0.807731746,-0.36189157
7800,-4828,7174,14096,16071,17502,-435,0.45,0.81,7169.09629,0.446088998,14139.5645,0.807882785,-0.361793787
7800,-4830,7173,14109,16067,17518,-435,0.45,0.81,7168.09097,0.446137485,14153.0685,0.807915772,-0.361778287
7801,-4828,7181,14103,16083,17515,-435,0.45,0.81,7176.11225,0.446192393,14146.974,0.807706195,-0.361513802
7801,-4830,7192,14101,16115,17508,-435,0.45,0.81,7187.15481,0.445991611,14144.7535,0.807902302,-0.361910691
7801,-4824,7184,14100,16095,17513,-435,0.45,0.81,7179.12821,0.446047108,14143.911,0.807623537,-0.361576428
7801,-4824,7187,14098,16095,17514,-435,0.45,0.8,7182.12821,0.446233502,14141.9425,0.807465028,-0.361231526
7800,-4828,7182,14101,16083,17508,-370,0.45,0.81,7177.11225,0.44625457,14144.7535,0.807902302,-0.361647732
7800,-4825,7194,14101,16107,17511,-261,0.45,0.81,7189.14417,0.446336634,14144.848,0.807769288,-0.361432653
7800,-4830,7191,14101,16121,17515,-153,0.45,0.81,7186.16279,0.445764083,14144.974,0.807592007,-0.361827923
7800,-4829,7173,14103,16077,17514,-44,0.45,0.81,7168.10427,0.445860812,14146.9425,0.807750514,-0.361889702
7800,-4831,7178,14104,16083,17519,0,0.45,0.81,7173.11225,0.44600586,14148.1,0.807586049,-0.361580189
7800,-4826,7181,14097,16085,17504,0,0.45,0.81,7176.11491,0.446137079,14140.6275,0.807851205,-0.361714127
7800,-4824,7182,14091,16093,17505,0,0.45,0.8,7177.12555,0.445978099,14134.659,0.807464096,-0.361485997
7800,-4829,7179,14107,16084,17518,0,0.45,0.81,7174.11358,0.446040387,14151.0685,0.807801604,-0.361761217
7800,-4827,7188,14096,16103,17504,0,0.45,0.81,7183.13885,0.446074573,14139.6275,0.807794076,-0.361719503
7800,-4823,7196,14096,16116,17507,0,0.45,0.81,7191.15614,0.44621222,14139.722,0.80766105,-0.36144883
7800,-4823,7180,14096,16078,17508,-215,0.45,0.81,7175.1056,0.446268541,14139.7535,0.807616718,-0.361348177
7800,-4829,7180,14112,16085,17518,-572,0.45,0.81,7175.11491,0.446074909,14156.0685,0.808087025,-0.362012116
7800,-4828,7183,14098,16105,17509,-929,0.45,0.81,7178.14151,0.44570888,14141.785,0.807686618,-0.361977738
7801,-4826,7172,14092,16075,17504,-1287,0.45,0.81,7167.10161,0.44585391,14135.6275,0.807565556,-0.361711646
7801,-4827,7180,14103,16083,17514,-1430,0.45,0.81,7175.11225,0.446130215,14146.9425,0.807750514,-0.361620299
7801,-4828,7173,14103,16076,17511,-1429,0.45,0.81,7168.10294,0.445888464,14146.848,0.807883502,-0.361995038
7800,-4824,7175,14106,16079,17516,-1430,0.45,0.81,7170.10693,0.445929904,14150.0055,0.807833153,-0.361903248
7800,-4824,7177,14093,16086,17512,-1429,0.45,0.8,7172.11624,0.445860763,14136.8795,0.80726813,-0.361407367
7800,-4824,7195,14092,16114,17504,-1429,0.45,0.81,7190.15348,0.446205379,14135.6275,0.807565556,-0.361360177
7800,-4826,7189,14097,16111,17506,-1429,0.45,0.81,7184.14949,0.445915802,14140.6905,0.80776251,-0.361846708
7800,-4824,7175,14102,16076,17517,-1133,0.45,0.81,7170.10294,0.446012873,14146.037,0.807560484,-0.361547611
7800,-4824,7187,14096,16108,17511,-644,0.45,0.8,7182.1455,0.445874441,14139.848,0.807483753,-0.361609312
7800,-4825,7188,14101,16107,17510,-155,0.45,0.81,7183.14417,0.445964126,14144.8165,0.807813621,-0.361849495
7800,-4825,7175,14100,16074,17516,333,0.45,0.8,7170.10028,0.446068202,14144.0055,0.807490609,-0.361422407
7801,-4826,7176,14097,16076,17505,525,0.45,0.81,7171.10294,0.446075077,14140.659,0.807806855,-0.361731778
7801,-4827,7176,14101,16081,17510,525,0.45,0.81,7171.10959,0.445936794,14144.8165,0.807813621,-0.361876826
7801,-4830,7173,14108,16080,17523,525,0.45,0.81,7168.10826,0.445777877,14152.226,0.807637163,-0.361859286
7800,-4825,7178,14104,16080,17515,525,0.45,0.81,7173.10826,0.446088822,14147.974,0.807763289,-0.361674466
7800,-4825,7175,14102,16071,17513,525,0.45,0.81,7170.09629,0.446151222,14145.911,0.807737738,-0.361586516
7800,-4825,7195,14104,16118,17520,525,0.45,0.81,7190.1588,0.446094975,14148.1315,0.807541752,-0.361446778
7800,-4827,7197,14099,16129,17513,525,0.45,0.81,7192.17343,0.445915644,14142.911,0.807566436,-0.361650792
7800,-4825,7188,14096,16104,17510,525,0.45,0.81,7183.14018,0.446046956,14139.8165,0.80752807,-0.361481114
7800,-4825,7191,14102,16110,17514,525,0.45,0.81,7186.14816,0.446067546,14145.9425,0.807693417,-0.361625871
7800,-4824,7177,14106,16067,17514,525,0.45,0.81,7172.09097,0.446386442,14149.9425,0.807921805,-0.361535363
7800,-4824,7179,14095,16076,17505,525,0.45,0.81,7174.10294,0.446261691,14138.659,0.807692602,-0.361430911
7801,-4826,7176,14092,16086,17501,525,0.45,0.81,7171.11624,0.445798598,14135.533,0.807698589,-0.361899991
7801,-4824,7178,14089,16081,17494,525,0.45,0.81,7173.10959,0.446061165,14132.3125,0.807837687,-0.361776522
7800,-4826,7176,14087,16079,17495,525,0.45,0.81,7171.10693,0.445992097,14130.344,0.807678994,-0.361686897
7800,-4827,7175,14089,16070,17495,525,0.45,0.81,7170.09496,0.446178902,14132.344,0.807793312,-0.36161441
7800,-4829,7176,14083,16079,17491,525,0.45,0.81,7171.10693,0.445992097,14126.218,0.807627809,-0.361635711
7800,-4827,7178,14084,16082,17490,375,0.45,0.81,7173.11092,0.446033511,14127.1865,0.80772936,-0.361695849
7800,-4826,7175,14078,16069,17483,124,0.45,0.81,7170.09363,0.446206586,14120.966,0.807696963,-0.361490377
7800,-4823,7182,14078,16090,17488,-126,0.45,0.81,7177.12156,0.446061004,14121.1235,0.80747504,-0.361414036
7800,-4830,7176,14093,16082,17498,-376,0.45,0.81,7171.11092,0.445909148,14136.4385,0.807888816,-0.361979668
7800,-4829,7175,14089,16078,17494,-477,0.45,0.81,7170.1056,0.445957557,14132.3125,0.807837687,-0.36188013
7800,-4828,7177,14088,16075,17495,-477,0.45,0.81,7172.10161,0.446164952,14131.344,0.807736153,-0.361571201
7801,-4826,7175,14094,16073,17498,-477,0.45,0.81,7170.09895,0.446095872,14137.4385,0.807945965,-0.361850093
7801,-4828,7175,14100,16076,17501,-477,0.45,0.81,7170.10294,0.446012873,14143.533,0.808155705,-0.362142833
7801,-4825,7178,14088,16075,17504,-477,0.45,0.8,7173.10161,0.446227161,14131.6275,0.807337037,-0.361109876
7801,-4827,7177,14083,16090,17488,-477,0.45,0.81,7172.12156,0.445750252,14126.1235,0.80776095,-0.362010698
7801,-4826,7181,14089,16079,17499,-477,0.45,0.81,7176.10693,0.446303062,14132.47,0.807615864,-0.361312802
7800,-4826,7177,14085,16073,17491,-477,0.45,0.81,7172.09895,0.446220304,14128.218,0.807742153,-0.361521849
7800,-4825,7178,14080,16090,17489,-477,0.45,0.81,7173.12156,0.445812403,14123.155,0.807545028,-0.361732626
7800,-4826,7177,14078,16081,17486,-477,0.45,0.81,7172.10959,0.44599898,14121.0605,0.807563794,-0.361564814
7800,-4828,7175,14076,16076,17484,-477,0.45,0.81,7170.10294,0.446012873,14118.9975,0.807538178,-0.361525305
7800,-4829,7174,14086,16074,17491,-477,0.45,0.81,7169.10028,0.44600599,14129.218,0.807799325,-0.361793336
7800,-4826,7171,14096,16066,17508,-477,0.45,0.81,7166.08964,0.446040685,14139.7535,0.807616718,-0.361576033
7800,-4826,7179,14097,16074,17508,-477,0.45,0.81,7174.10028,0.446317051,14140.7535,0.807673835,-0.361356784
7801,-4829,7178,14100,16082,17508,-477,0.45,0.81,7173.11092,0.446033511,14143.7535,0.807845185,-0.361811674
