ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FAprime,FAprime/NA,FBprime,FBprime/NA,NACprime
7800,-4845,6744,13301,15134,16515,-477,0.45,0.81,6737.85008,0.445212771,13313.474,0.806144354,-0.360931582
7800,-4847,6742,13305,15139,16516,-477,0.45,0.81,6735.85673,0.44493406,13317.5055,0.80633964,-0.361405581
7800,-4846,6739,13305,15135,16517,-477,0.45,0.81,6732.85141,0.444853083,13317.537,0.806292729,-0.361439646
7800,-4847,6737,13307,15130,16519,-477,0.45,0.81,6730.84476,0.444867466,13319.6,0.806319995,-0.361452529
7800,-4842,6740,13301,15137,16517,-477,0.45,0.81,6733.85407,0.444860545,13313.537,0.806050554,-0.361190009
7799,-4848,6736,13310,15128,16519,-620,0.45,0.81,6729.8421,0.444860001,13322.6,0.806501604,-0.361641603
7799,-4844,6737,13308,15125,16521,-858,0.45,0.81,6730.83811,0.44501409,13320.663,0.806286726,-0.361272636
7799,-4844,6742,13301,15140,16512,-1096,0.45,0.81,6735.85806,0.44490476,13313.3795,0.806285096,-0.361380336
7800,-4844,6737,13308,15130,16519,-1334,0.45,0.81,6730.84476,0.444867466,13320.6,0.806380532,-0.361513066
7800,-4847,6731,13302,15127,16518,-1429,0.44,0.81,6724.84077,0.444558787,13314.5685,0.806064203,-0.361505416
7800,-4848,6733,13306,15134,16519,-1429,0.44,0.81,6726.85008,0.444485931,13318.6,0.806259459,-0.361773528
7800,-4846,6743,13294,15135,16508,-1429,0.45,0.81,6736.85141,0.445117371,13306.2535,0.806048795,-0.360931424
7800,-4846,6733,13307,15121,16513,-1429,0.45,0.81,6726.83279,0.444866926,13319.411,0.806601526,-0.3617346
7800,-4843,6737,13300,15123,16512,-1429,0.45,0.81,6730.83545,0.445072767,13312.3795,0.806224534,-0.361151767
7801,-4845,6735,13309,15120,16519,-1429,0.45,0.81,6728.83146,0.445028536,13321.6,0.806441068,-0.361412532
7800,-4845,6735,13300,15133,16512,-1275,0.45,0.81,6728.84875,0.444647377,13312.3795,0.806224534,-0.361577157
7800,-4845,6733,13293,15128,16503,-1018,0.45,0.81,6726.8421,0.444661694,13305.096,0.806222869,-0.361561175
7800,-4846,6735,13302,15133,16514,-761,0.45,0.81,6728.84875,0.444647377,13314.4425,0.806251817,-0.36160444
7800,-4847,6736,13308,15122,16521,-503,0.45,0.81,6729.83412,0.445035982,13320.663,0.806286726,-0.361250744
7800,-4846,6733,13297,15129,16508,-400,0.45,0.81,6726.84343,0.44463239,13309.2535,0.806230525,-0.361598134
7800,-4846,6735,13300,15117,16508,-400,0.45,0.81,6728.82747,0.445116589,13312.2535,0.806412255,-0.361295666
7800,-4847,6733,13304,15123,16518,-400,0.45,0.81,6726.83545,0.444808269,13316.5685,0.806185283,-0.361377014
7800,-4846,6734,13299,15126,16513,-400,0.45,0.81,6727.83944,0.444786423,13311.411,0.806117059,-0.361330636
7800,-4845,6732,13298,15125,16510,-400,0.45,0.81,6725.83811,0.444683511,13310.3165,0.806197244,-0.361513733
7800,-4849,6741,13299,15134,16510,-400,0.45,0.81,6734.85008,0.445014542,13311.3165,0.806257813,-0.361243271
7800,-4844,6739,13294,15124,16509,-340,0.45,0.81,6732.83678,0.445175666,13306.285,0.806001878,-0.360826211
7800,-4848,6735,13300,15125,16507,-240,0.45,0.81,6728.83811,0.444881859,13312.222,0.806459199,-0.361577341
7800,-4850,6737,13304,15129,16516,-140,0.45,0.81,6730.84343,0.444896783,13316.5055,0.806279093,-0.36138231
7800,-4848,6744,13295,15132,16510,-40,0.45,0.81,6737.84742,0.445271439,13307.3165,0.806015536,-0.360744097
7801,-4848,6740,13296,15140,16507,0,0.45,0.81,6733.85806,0.444772659,13308.222,0.806216878,-0.361444219
7801,-4850,6737,13292,15131,16507,0,0.45,0.81,6730.84609,0.444838153,13304.222,0.805974556,-0.361136403
7800,-4848,6738,13294,15133,16505,0,0.45,0.81,6731.84875,0.444845619,13306.159,0.806189579,-0.36134396
7800,-4849,6738,13299,15133,16505,0,0.45,0.81,6731.84875,0.444845619,13311.159,0.806492517,-0.361646899
7800,-4848,6742,13313,15145,16520,0,0.45,0.81,6735.86471,0.444758317,13325.6315,0.806636289,-0.361877972
7800,-4846,6738,13306,15133,16515,0,0.45,0.81,6731.84875,0.444845619,13318.474,0.806447109,-0.36160149
7800,-4846,6738,13299,15130,16507,-60,0.45,0.81,6731.84476,0.44493356,13311.222,0.806398619,-0.361465059
7800,-4844,6738,13304,15131,16513,-160,0.45,0.81,6731.84609,0.444904242,13316.411,0.806419851,-0.361515609
7800,-4847,6738,13297,15127,16508,-260,0.45,0.81,6731.84077,0.445021536,13309.2535,0.806230525,-0.361208989
7800,-4842,6738,13300,15126,16513,-360,0.45,0.81,6731.83944,0.445050869,13312.411,0.806177618,-0.361126749
7800,-4849,6733,13303,15129,16515,-400,0.45,0.81,6726.84343,0.44463239,13315.474,0.806265456,-0.361633066
7800,-4844,6744,13301,15140,16515,-400,0.45,0.81,6737.85806,0.44503686,13313.474,0.806144354,-0.361107494
7800,-4843,6740,13290,15126,16507,-400,0.45,0.81,6733.83944,0.445183091,13302.222,0.805853396,-0.360670304
7800,-4851,6739,13305,15133,16513,-400,0.45,0.81,6732.84875,0.4449117,13317.411,0.806480409,-0.36156871
7800,-4847,6741,13304,15130,16517,-400,0.45,0.81,6734.84476,0.445131841,13316.537,0.806232185,-0.361100344
7800,-4847,6735,13311,15127,16523,-400,0.45,0.81,6728.84077,0.444823215,13323.726,0.806374508,-0.361551293
7800,-4847,6736,13309,15137,16519,-340,0.45,0.81,6729.85407,0.444596292,13321.6,0.806441068,-0.361844776
7800,-4846,6738,13312,15129,16520,-240,0.45,0.81,6731.84343,0.444962881,13324.6315,0.806575757,-0.361612875
7800,-4846,6738,13307,15140,16516,-140,0.45,0.81,6731.85806,0.444640559,13319.5055,0.806460735,-0.361820176
7800,-4845,6736,13304,15133,16523,-40,0.45,0.81,6729.84875,0.444713457,13316.726,0.805950856,-0.361237399
7800,-4846,6740,13310,15130,16525,0,0.45,0.81,6733.84476,0.445065748,13322.789,0.806220212,-0.361154464
7800,-4847,6735,13307,15126,16517,0,0.45,0.81,6728.83944,0.444852535,13319.537,0.806413816,-0.361561281
7800,-4848,6735,13307,15138,16517,0,0.44,0.81,6728.8554,0.444500951,13319.537,0.806413816,-0.361912865
7800,-4847,6744,13303,15136,16516,0,0.45,0.81,6737.85274,0.445154119,13315.5055,0.806218546,-0.361064427
7800,-4848,6737,13304,15133,16518,0,0.45,0.81,6730.84875,0.444779538,13316.5685,0.806185283,-0.361405745
7800,-4846,6738,13300,15133,16509,0,0.45,0.81,6731.84875,0.444845619,13312.285,0.806365316,-0.361519697
7800,-4846,6737,13302,15129,16518,-79,0.45,0.81,6730.84343,0.444896783,13314.5685,0.806064203,-0.36116742
7800,-4844,6734,13306,15134,16516,-211,0.44,0.81,6727.85008,0.444552007,13318.5055,0.806400188,-0.36184818
7800,-4847,6737,13306,15133,16522,-342,0.45,0.81,6730.84875,0.444779538,13318.6945,0.806118781,-0.361339243
7800,-4844,6740,13297,15126,16514,-474,0.45,0.81,6733.83944,0.445183091,13309.4425,0.805949043,-0.360765952
7800,-4847,6736,13297,15130,16512,-527,0.45,0.81,6729.84476,0.444801372,13309.3795,0.806042848,-0.361241476
7800,-4850,6739,13306,15133,16511,-527,0.45,0.81,6732.84875,0.4449117,13318.348,0.806634849,-0.36172315
7800,-4847,6739,13306,15124,16513,-527,0.45,0.81,6732.83678,0.445175666,13318.411,0.806540968,-0.361365301
7800,-4847,6736,13301,15119,16513,-527,0.45,0.81,6729.83013,0.445124025,13313.411,0.806238176,-0.361114151
7800,-4844,6736,13305,15119,16517,-527,0.45,0.81,6729.83013,0.445124025,13317.537,0.806292729,-0.361168704
7800,-4846,6738,13307,15132,16520,-527,0.45,0.81,6731.84742,0.444874929,13319.6315,0.806273093,-0.361398165
7800,-4844,6738,13295,15130,16501,-584,0.45,0.81,6731.84476,0.44493356,13307.033,0.806437973,-0.361504414
7800,-4846,6738,13302,15125,16511,-680,0.45,0.81,6731.83811,0.445080206,13314.348,0.806392587,-0.361312381
7800,-4846,6739,13299,15133,16508,-775,0.45,0.81,6732.84875,0.4449117,13311.2535,0.806351678,-0.361439978
7800,-4846,6740,13306,15130,16510,-871,0.45,0.81,6733.84476,0.445065748,13318.3165,0.806681799,-0.361616051
7800,-4841,6739,13301,15129,16516,-910,0.45,0.81,6732.84343,0.445028979,13313.5055,0.806097451,-0.361068472
7800,-4848,6738,13300,15129,16511,-910,0.45,0.81,6731.84343,0.444962881,13312.348,0.806271455,-0.361308574
7800,-4847,6735,13305,15130,16511,-910,0.45,0.81,6728.84476,0.444735278,13317.348,0.806574284,-0.361839006
7800,-4847,6736,13304,15124,16512,-910,0.45,0.81,6729.83678,0.444977306,13316.3795,0.806466782,-0.361489475
7801,-4846,6737,13306,15120,16520,-910,0.45,0.81,6730.83146,0.445160811,13318.6315,0.806212561,-0.36105175
7801,-4846,6733,13313,15117,16525,-910,0.45,0.81,6726.82747,0.444984287,13325.789,0.806401755,-0.361417468
7801,-4847,6735,13310,15134,16514,-923,0.45,0.81,6728.85008,0.444618084,13322.4425,0.806736254,-0.36211817
7801,-4844,6737,13300,15133,16511,-946,0.45,0.81,6730.84875,0.444779538,13312.348,0.806271455,-0.361491917
7800,-4848,6736,13309,15128,16524,-969,0.45,0.81,6729.8421,0.444860001,13321.7575,0.806206578,-0.361346577
7800,-4847,6736,13306,15124,16518,-991,0.45,0.81,6729.83678,0.444977306,13318.5685,0.806306363,-0.361329056
7800,-4843,6738,13305,15133,16520,-1000,0.45,0.81,6731.84875,0.444845619,13317.6315,0.806152028,-0.361306409
7800,-4845,6736,13303,15128,16514,-1000,0.45,0.81,6729.8421,0.444860001,13315.4425,0.806312371,-0.36145237
7800,-4850,6739,13306,15132,16516,-1000,0.45,0.81,6732.84742,0.444941014,13318.5055,0.806400188,-0.361459174
7800,-4842,6734,13301,15120,16515,-1000,0.45,0.81,6727.83146,0.444962398,13313.474,0.806144354,-0.361181955
7800,-4847,6734,13300,15127,16512,-1000,0.45,0.81,6727.84077,0.444757108,13312.3795,0.806224534,-0.361467426
7800,-4843,6739,13297,15133,16513,-1000,0.45,0.81,6732.84875,0.4449117,13309.411,0.805995943,-0.361084243
7800,-4845,6741,13297,15140,16509,-987,0.45,0.81,6734.85806,0.444838709,13309.285,0.806183597,-0.361344887
7800,-4846,6739,13304,15136,16517,-964,0.45,0.81,6732.85274,0.44482378,13316.537,0.806232185,-0.361408405
7800,-4848,6738,13315,15128,16526,-941,0.45,0.81,6731.8421,0.444992207,13327.8205,0.806475886,-0.36148368
7800,-4845,6742,13307,15134,16520,-919,0.45,0.81,6735.85008,0.445080618,13319.6315,0.806273093,-0.361192475
7800,-4847,6731,13304,15133,16520,-910,0.44,0.81,6724.84875,0.444383054,13316.6315,0.806091495,-0.361708442
7800,-4847,6736,13306,15126,16519,-910,0.45,0.81,6729.83944,0.444918646,13318.6,0.806259459,-0.361340813
7800,-4848,6738,13297,15119,16506,-910,0.45,0.81,6731.83013,0.445256309,13309.1905,0.806324397,-0.361068089
7800,-4846,6733,13304,15124,16520,-910,0.45,0.81,6726.83678,0.444778946,13316.6315,0.806091495,-0.361312549
7800,-4842,6741,13293,15132,16510,-910,0.45,0.81,6734.84742,0.445073184,13305.3165,0.805894397,-0.360821213
7800,-4845,6741,13308,15131,16519,-910,0.45,0.81,6734.84609,0.445102511,13320.6,0.806380532,-0.361278021
7800,-4845,6736,13299,15129,16506,-910,0.45,0.81,6729.84343,0.444830685,13311.1905,0.806445565,-0.36161488
7800,-4845,6739,13308,15126,16519,-910,0.45,0.81,6732.83944,0.44511698,13320.6,0.806380532,-0.361263551
7801,-4844,6737,13303,15129,16518,-910,0.45,0.81,6730.84343,0.444896783,13315.5685,0.806124743,-0.36122796
7801,-4846,6740,13307,15139,16522,-909,0.45,0.81,6733.85673,0.444801951,13319.6945,0.806179306,-0.361377356
7801,-4850,6740,13308,15136,16521,-910,0.45,0.81,6733.85274,0.444889848,13320.663,0.806286726,-0.361396878
7801,-4845,6734,13300,15120,16521,-909,0.45,0.81,6727.83146,0.444962398,13312.663,0.805802494,-0.360840096
7800,-4844,6745,13294,15135,16508,-909,0.45,0.81,6738.85141,0.445249515,13306.2535,0.806048795,-0.360799279
7800,-4844,6743,13299,15138,16509,-910,0.45,0.81,6736.8554,0.445029423,13311.285,0.806304743,-0.36127532
7800,-4843,6733,13302,15131,16519,-910,0.44,0.81,6726.84609,0.444573795,13314.6,0.806017313,-0.361443519
7800,-4844,6739,13307,15134,16525,-910,0.45,0.81,6732.85008,0.444882389,13319.789,0.806038669,-0.361156279
7800,-4847,6736,13302,15129,16517,-708,0.45,0.81,6729.84343,0.444830685,13314.537,0.806111098,-0.361280413
7800,-4848,6731,13304,15130,16515,-372,0.44,0.81,6724.84476,0.444470903,13316.474,0.806326007,-0.361855104
7800,-4847,6730,13301,15123,16506,-36,0.45,0.81,6723.83545,0.444609896,13313.1905,0.806566733,-0.361956838
7800,-4845,6737,13303,15135,16516,299,0.45,0.81,6730.85141,0.444720939,13315.5055,0.806218546,-0.361497607
7800,-4846,6734,13299,15121,16508,433,0.45,0.81,6727.83279,0.444933059,13311.2535,0.806351678,-0.361418619
7800,-4850,6732,13307,15127,16518,433,0.45,0.81,6725.84077,0.444624894,13319.5685,0.806366903,-0.361742009
7801,-4848,6738,13313,15129,16528,433,0.45,0.81,6731.84343,0.444962881,13325.8835,0.806261102,-0.361298221
7801,-4846,6736,13300,15122,16508,433,0.45,0.81,6729.83412,0.445035982,13312.2535,0.806412255,-0.361376273
7801,-4851,6734,13304,15130,16510,433,0.45,0.81,6727.84476,0.444669184,13316.3165,0.80656066,-0.361891476
7801,-4843,6740,13310,15128,16522,433,0.45,0.81,6733.8421,0.445124412,13322.6945,0.806360882,-0.361236471
7800,-4846,6733,13305,15125,16515,481,0.45,0.81,6726.83811,0.444749627,13317.474,0.806386558,-0.361636931
7800,-4844,6734,13304,15126,16515,599,0.45,0.81,6727.83944,0.444786423,13316.474,0.806326007,-0.361539583
7800,-4845,6740,13309,15128,16529,718,0.45,0.81,6733.8421,0.445124412,13321.915,0.805972231,-0.360847819
7800,-4848,6740,13306,15139,16515,837,0.45,0.81,6733.85673,0.444801951,13318.474,0.806447109,-0.361645158
7800,-4847,6736,13302,15129,16513,908,0.45,0.81,6729.84343,0.444830685,13314.411,0.806298734,-0.36146805
7800,-4846,6738,13303,15125,16515,908,0.45,0.81,6731.83811,0.445080206,13315.474,0.806265456,-0.36118525
7800,-4848,6741,13302,15132,16513,908,0.45,0.81,6734.84742,0.445073184,13314.411,0.806298734,-0.36122555
7800,-4849,6738,13302,15131,16520,908,0.45,0.81,6731.84609,0.444904242,13314.6315,0.80597043,-0.361066187
7800,-4847,6740,13304,15133,16519,908,0.45,0.81,6733.84875,0.44497778,13316.6,0.806138386,-0.361160606
7800,-4843,6743,13304,15139,16516,908,0.45,0.81,6736.85673,0.445000114,13316.5055,0.806279093,-0.361278979
7800,-4847,6734,13300,15128,16506,771,0.45,0.81,6727.8421,0.444727796,13312.1905,0.806506149,-0.361778353
7800,-4846,6737,13300,15131,16514,543,0.45,0.81,6730.84609,0.444838153,13312.4425,0.806130707,-0.361292554
7800,-4844,6737,13304,15128,16518,316,0.45,0.81,6730.8421,0.444926104,13316.5685,0.806185283,-0.361259179
7800,-4847,6739,13297,15139,16510,89,0.45,0.81,6732.85673,0.444735896,13309.3165,0.806136675,-0.361400779
7800,-4841,6743,13298,15131,16508,0,0.45,0.81,6736.84609,0.44523469,13310.2535,0.806291101,-0.361056412
7800,-4846,6741,13300,15126,16512,0,0.45,0.81,6734.83944,0.445249203,13312.3795,0.806224534,-0.360975331
7800,-4850,6741,13297,15141,16505,0,0.45,0.81,6734.85939,0.444809417,13309.159,0.806371342,-0.361561925
7801,-4846,6740,13293,15136,16507,0,0.45,0.81,6733.85274,0.444889848,13305.222,0.806035137,-0.361145289
7801,-4845,6740,13302,15145,16509,0,0.45,0.81,6733.86471,0.44462626,13314.285,0.806486462,-0.361860202
7801,-4848,6736,13300,15136,16504,0,0.45,0.81,6729.85274,0.444625577,13312.1275,0.806600067,-0.361974489
7800,-4846,6740,13296,15138,16507,0,0.45,0.81,6733.8554,0.444831246,13308.222,0.806216878,-0.361385632
7800,-4848,6738,13296,15131,16512,98,0.45,0.81,6731.84609,0.444904242,13308.3795,0.805982286,-0.361078043
7800,-4851,6737,13306,15134,16512,198,0.45,0.81,6730.85008,0.444750237,13318.3795,0.806587906,-0.361837669
7800,-4846,6741,13304,15130,16507,299,0.45,0.81,6734.84476,0.445131841,13316.222,0.806701521,-0.361569679
7800,-4849,6738,13300,15135,16506,398,0.45,0.81,6731.85141,0.444787011,13312.1905,0.806506149,-0.361719138
7800,-4848,6738,13297,15127,16506,398,0.45,0.81,6731.84077,0.445021536,13309.1905,0.806324397,-0.361302862
7800,-4850,6734,13302,15123,16516,398,0.45,0.81,6727.83545,0.444874393,13314.5055,0.806157998,-0.361283605
7801,-4847,6737,13298,15127,16508,398,0.45,0.81,6730.84077,0.444955429,13310.2535,0.806291101,-0.361335673
7801,-4848,6737,13298,15125,16508,398,0.45,0.81,6730.83811,0.44501409,13310.2535,0.806291101,-0.361277011
7801,-4844,6738,13304,15128,16510,398,0.45,0.81,6731.8421,0.444992207,13316.3165,0.80656066,-0.361568454
7801,-4847,6740,13300,15127,16506,256,0.45,0.81,6733.84077,0.44515375,13312.1905,0.806506149,-0.3613524
7801,-4845,6739,13306,15133,16512,-71,0.45,0.81,6732.84875,0.4449117,13318.3795,0.806587906,-0.361676206
7800,-4848,6743,13301,15138,16512,-398,0.45,0.81,6736.8554,0.445029423,13313.3795,0.806285096,-0.361255673
7800,-4846,6739,13298,15136,16508,-725,0.45,0.81,6732.85274,0.44482378,13310.2535,0.806291101,-0.361467321
7800,-4846,6743,13302,15136,16509,-910,0.45,0.81,6736.85274,0.445088051,13314.285,0.806486462,-0.361398411
7800,-4848,6740,13303,15139,16517,-910,0.45,0.81,6733.85673,0.444801951,13315.537,0.806171641,-0.361369691
7800,-4846,6742,13305,15138,16515,-910,0.45,0.81,6735.8554,0.444963364,13317.474,0.806386558,-0.361423194
7801,-4848,6739,13303,15135,16512,-910,0.45,0.81,6732.85141,0.444853083,13315.3795,0.80640622,-0.361553137
7801,-4849,6738,13295,15132,16504,-910,0.45,0.81,6731.84742,0.444874929,13307.1275,0.80629711,-0.361422181
7801,-4847,6737,13302,15130,16515,-910,0.45,0.81,6730.84476,0.444867466,13314.474,0.806204905,-0.361337439
7800,-4847,6739,13299,15130,16509,-848,0.45,0.81,6732.84476,0.444999654,13311.285,0.806304743,-0.361305089
7800,-4846,6745,13300,15139,16517,-729,0.45,0.81,6738.85673,0.445132223,13312.537,0.80599001,-0.360857787
7800,-4849,6742,13298,15133,16511,-611,0.45,0.81,6735.84875,0.445109942,13310.348,0.806150324,-0.361040382
7800,-4848,6740,13299,15135,16510,-492,0.45,0.81,6733.85141,0.444919155,13311.3165,0.806257813,-0.361338659
7800,-4851,6739,13294,15129,16501,-435,0.45,0.81,6732.84343,0.445028979,13306.033,0.806377371,-0.361348392
7800,-4848,6740,13308,15135,16516,-435,0.45,0.81,6733.85141,0.444919155,13320.5055,0.806521282,-0.361602127
7800,-4849,6739,13303,15139,16521,-435,0.45,0.81,6732.85673,0.444735896,13315.663,0.805984081,-0.361248185
7801,-4848,6733,13304,15130,16512,-435,0.45,0.81,6726.84476,0.444603091,13316.3795,0.806466782,-0.361863691
7801,-4850,6737,13302,15134,16514,-435,0.45,0.81,6730.85008,0.444750237,13314.4425,0.806251817,-0.36150158
7801,-4843,6738,13304,15124,16518,-435,0.45,0.81,6731.83678,0.445109546,13316.5685,0.806185283,-0.361075736
7801,-4847,6735,13305,15133,16514,-441,0.45,0.81,6728.84875,0.444647377,13317.4425,0.806433481,-0.361786104
7801,-4845,6735,13304,15125,16513,-452,0.45,0.81,6728.83811,0.444881859,13316.411,0.806419851,-0.361537993
7800,-4847,6737,13308,15133,16514,-462,0.45,0.81,6730.84875,0.444779538,13320.4425,0.806615145,-0.361835607
7800,-4843,6734,13304,15120,16514,-472,0.45,0.81,6727.83146,0.444962398,13316.4425,0.806372926,-0.361410528
7800,-4846,6736,13299,15128,16505,-477,0.45,0.81,6729.8421,0.444860001,13311.159,0.806492517,-0.361632516
7800,-4846,6738,13303,15131,16510,-477,0.45,0.81,6731.84609,0.444904242,13315.3165,0.806500091,-0.361595849
7800,-4846,6732,13303,15127,16512,-477,0.45,0.81,6725.84077,0.444624894,13315.3795,0.80640622,-0.361781326
7800,-4849,6739,13303,15134,16507,-477,0.45,0.81,6732.85008,0.444882389,13315.222,0.80664094,-0.361758551
7800,-4843,6737,13304,15133,16514,-477,0.45,0.81,6730.84875,0.444779538,13316.4425,0.806372926,-0.361593388
7800,-4842,6733,13313,15118,16532,-477,0.45,0.81,6726.8288,0.444954941,13326.0095,0.806073645,-0.361118704
7800,-4848,6733,13316,15122,16529,-523,0.45,0.81,6726.83412,0.444837596,13328.915,0.806395729,-0.361558133
7801,-4845,6741,13308,15132,16521,-632,0.45,0.81,6734.84742,0.445073184,13320.663,0.806286726,-0.361213542
7801,-4845,6731,13309,15120,16516,-740,0.45,0.81,6724.83146,0.444763985,13321.5055,0.80658183,-0.361817844
7801,-4847,6739,13304,15124,16513,-848,0.45,0.81,6732.83678,0.445175666,13316.411,0.806419851,-0.361244185
7800,-4846,6742,13291,15147,16498,-910,0.45,0.81,6735.86737,0.444699767,13302.9385,0.806336435,-0.361636668
7800,-4842,6731,13301,15109,16510,-909,0.45,0.81,6724.81683,0.445086824,13313.3165,0.806378952,-0.361292128
7800,-4846,6732,13298,15107,16513,-909,0.45,0.81,6725.81417,0.445211767,13310.411,0.806056501,-0.360844734
7800,-4849,6730,13303,15115,16509,-910,0.45,0.81,6723.82481,0.444844513,13315.285,0.806547035,-0.361702522
7800,-4849,6734,13306,15113,16514,-910,0.45,0.81,6727.82215,0.445167879,13318.4425,0.806494035,-0.361326157
7800,-4842,6736,13307,15128,16518,-910,0.45,0.81,6729.8421,0.444860001,13319.5685,0.806366903,-0.361506901
7800,-4847,6729,13307,15105,16521,-773,0.45,0.81,6722.81151,0.44507193,13319.663,0.806226197,-0.361154266
7800,-4847,6733,13309,15116,16513,-545,0.45,0.81,6726.82614,0.445013637,13321.411,0.806722643,-0.361709006
7800,-4845,6731,13306,15110,16520,-318,0.45,0.81,6724.81816,0.445057456,13318.6315,0.806212561,-0.361155105
7800,-4847,6725,13305,15114,16517,-91,0.44,0.81,6718.82348,0.444543038,13317.537,0.806292729,-0.36174969
7800,-4850,6732,13304,15127,16510,0,0.45,0.81,6725.84077,0.444624894,13316.3165,0.80656066,-0.361935766
7800,-4848,6737,13305,15124,16512,0,0.45,0.81,6730.83678,0.445043426,13317.3795,0.806527344,-0.361483917
7800,-4847,6736,13309,15133,16515,0,0.45,0.81,6729.84875,0.444713457,13321.474,0.806628762,-0.361915304
7800,-4852,6728,13299,15110,16507,0,0.45,0.81,6721.81816,0.444858912,13311.222,0.806398619,-0.361539707
